Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3,50,58.47,59.7,54.4,54.2,73.17,72.8,77.96,78.3,75.84,66.55,58.32,59.17,53.14,23.48,103.1,-73.44,36.61,35.29,7.648,6.323,51.6,2.495,1.409,266.3,216,10.6,9.4,43.3,38.5,87.7,100.3,10.7,50.9,7.8,133.5,45.5,61.5,57,55,-6.527,-3.493,8.971,20,0,114.2,109.8,148.4,108.9,5.5,5.8,50,0,100,32,47,56,30,56.18,66.18,62.38,60.89,56.33,123.1,175.2
3,50,58.67,59.4,54.2,53.6,73.17,73.1,78.16,78.9,75.88,66.55,58.49,59.21,55.57,25.37,103.9,-73.65,39.96,38.28,6.488,4.81,52.69,2.667,1.319,267.1,214.2,11,10.2,42.6,37.5,88.6,101.8,12.6,50.8,8.5,132.9,44.3,65.3,61,59,-2.21,-1.131,8.534,20,0,114.2,109.8,143.4,104.6,5.6,6,50,0,100,32,47,56,30,56.18,66.47,62.42,60.89,59.17,101.6,168.6
3,50,58.76,59.1,53.91,53.2,73.21,73.9,78.49,79.5,76.13,66.51,58.45,59.13,58.77,26.28,107.1,-74.58,43.66,40.86,6.181,3.38,52.48,2.925,1.202,267.2,216.2,10.2,9.4,42.8,37.9,88.9,102.3,12.4,50.6,7.7,132.6,44,63.8,59,57,-0.673,-0.3257,8.75,20,0,114.5,109.8,144.4,105.6,5.6,5.9,50,0,100,32,47,56,30,56.14,66.76,62.3,60.81,59.42,99.44,165.2
3,50,58.76,58.6,53.5,52.5,73.41,74.3,78.86,79.9,76.33,66.51,58.4,59.01,60.68,28.14,109.5,-76.95,47.44,44.26,5.455,2.278,52.49,3.178,1.106,267.5,216.6,9.5,9.2,42.9,38,89.1,102.8,13.2,50.3,7.4,132,42.6,64.6,59,57,5.953,2.79,8.75,20,0,114.5,109.8,145.4,106.7,5.6,6.2,65,0,100,32,47,56,30,56.18,67.08,62.14,60.69,61.95,90.23,159.4
3,50,58.76,58.3,53.17,52.4,73.66,74.7,79.18,80.4,76.78,66.55,58.24,58.8,61.73,26.84,114.3,-79.42,49.93,45.32,5.037,0.4255,52.7,3.331,1.055,268.1,214.6,9.3,9,42.9,38,89.1,102.8,12.7,50.1,7.2,131.2,42.1,65.2,60,58,11.19,5.155,8.641,20,0,114.5,109.8,146.4,107.6,5.8,6.1,65,0,100,32,47,56,32,56.14,67.41,61.97,60.56,57.14,85.74,161.8
3,50,58.67,58,52.85,52,73.86,74.9,79.59,80.5,77.19,66.59,58.04,58.56,63.92,26.8,118.3,-81.12,52.45,46.71,4.7,-1.045,52.8,3.493,1.007,267.7,216,8.8,9.1,43.1,38.2,89.6,103.7,12.7,50,6.8,130.4,40.8,65.4,60,58,12.46,5.546,8.641,20,0,114.7,110.1,144.9,105.6,5.6,6.3,65,0,100,32,47,56,35,56.14,67.82,62.05,60.32,55.05,64.93,162
3,50,58.51,57.9,52.52,51.6,74.15,75.2,79.96,80.8,77.56,66.67,57.87,58.44,64.68,26.73,121.2,-83.21,53.95,48.2,5.07,-0.6777,52.99,3.579,0.9823,267.1,216.1,8.5,8.8,43.1,38.2,89.6,103.7,12.9,49.6,6.4,130.1,39.9,65.7,60,58,15.24,6.703,8.641,20,0,114.7,109.8,147.4,107.8,5.6,6.3,70,0,100,32,47,56,35,56.18,68.07,62.09,60.19,53.98,64,160.8
3,50,58.35,57.7,52.23,51.4,74.4,75.4,80.25,81.3,77.89,66.75,57.67,58.27,64.96,26.21,123.6,-84.8,55.1,48.98,5.443,-0.6778,55.05,3.519,0.999,266.4,216.2,8.3,8.9,43.1,38.2,90.2,104.7,12.9,49.6,6.5,129.3,39.1,66.5,61,59,20.38,8.923,8.534,20,0,114.7,109.8,145.4,106.1,6.1,6.3,70,0,100,32,47,56,38,56.18,68.27,62.05,60.07,52.02,65.88,160.8
3,50,58.18,57.5,51.99,51.1,74.6,75.7,80.66,81.3,78.26,66.88,57.5,58.03,67.36,26.71,126.5,-85.88,55.78,49.66,4.701,-1.414,53.98,3.633,0.9677,266.9,216,8.1,9.2,43.1,38.2,90.5,105.2,12.9,49.3,6.4,128.7,38.2,67.5,64,61,13.25,5.593,8.323,20,0,114.7,110.1,146.4,107.2,5.6,6.4,70,0,100,32,47,56,38,56.18,68.43,62.34,59.99,52.31,47.98,162.1
3,50,58.06,57.4,51.7,50.9,74.89,75.7,80.9,81.5,78.58,66.92,57.34,57.94,67.19,25.91,130.3,-88.99,57.02,50.57,5.416,-1.042,53.96,3.715,0.9464,268,215.1,7.7,9,43.2,38.3,90.5,105.2,12.7,49.3,6,128.2,37.4,66,61,59,18.2,7.705,8.534,20,0,114.7,110.1,144.4,105.1,5.6,6.5,75,0,100,32,47,56,38,56.18,68.56,62.42,59.95,50.24,52.53,164
3,50,57.9,57.4,51.49,50.8,75.09,76,81.19,81.8,78.87,66.96,57.13,57.74,67.66,25.74,132.1,-90.22,57.54,50.7,5.431,-1.412,54.16,3.735,0.9413,266.2,215.7,7.5,8.9,43.3,38.5,90.5,105.7,12.6,49.1,5.8,127.9,37.4,67.2,61,59,18.6,7.819,8.534,20,0,114.9,110.1,145.9,106.1,5.9,6.6,75,0,100,32,47,56,42,56.18,68.6,62.46,59.95,49.74,51.81,164.1
3,50,57.77,57.1,51.33,50.8,75.3,76,81.4,81.8,79.16,67,56.93,57.58,67.83,24.89,135.2,-92.27,58.17,50.55,5.824,-1.789,54.28,3.768,0.9332,266.9,216.7,7.5,9.2,43.3,38.5,91,106.2,12.3,49,5.5,127.4,36.4,67.5,61,59,20.3,8.512,8.534,20,0,114.7,110.1,147.4,107.6,5.9,6.3,75,0,100,32,47,56,42,56.18,68.64,62.63,59.91,47.95,51.38,167.1
3,50,57.61,56.9,51.13,50.6,75.5,76.2,81.6,82,79.36,67.04,56.77,57.49,67.93,24.93,137.2,-94.23,58.17,50.6,6.522,-1.043,54.25,3.77,0.9326,267.3,215.3,6.8,9,43.6,38.8,91,106.2,12.1,48.8,5.3,126.8,36.4,67.4,61,59,19.94,8.348,8.534,20,0,114.9,109.8,145.4,105.3,6,6.5,75,0,100,32,47,56,48,56.14,68.64,62.67,59.87,47.87,55.86,168.7
3,50,57.49,57.1,51,50.4,75.67,76,81.72,82,79.57,67.08,56.64,57.33,67.24,23.93,138.6,-95.26,57.84,50.31,6.12,-1.402,54.28,3.746,0.9385,266.4,214.1,7,9,43.6,38.8,91,106.2,12.1,49,5.2,126.8,35.8,67.4,61,59,21.23,8.981,8.534,20,0,114.9,109.8,146.9,107.3,5.8,6.5,80,0,100,32,47,56,42,56.18,68.64,62.71,59.87,46.1,51.67,169.6
3,50,57.36,56.9,50.84,50.4,75.79,76.2,81.93,82.2,79.73,67.12,56.52,57.29,68.08,24.37,139.8,-96.08,58.13,50.62,6.842,-0.6702,54.39,3.758,0.9356,266.1,213.8,6.5,8.7,43.8,39,91,105.7,12.1,48.8,5.2,126.3,35.3,66.9,61,59,19.4,8.104,8.534,20,0,115.1,109.8,146.4,106.3,6,6.6,80,0,100,32,47,56,48,56.14,68.56,62.71,59.87,47.09,57.76,169.8
3,50,57.24,56.9,50.76,50.4,75.87,76.2,82.01,82,79.85,67.12,56.4,57.17,67.97,23.87,140.9,-96.84,58.43,50.83,6.92,-0.6784,54.31,3.783,0.9295,265.7,216.3,6.8,9,43.6,38.8,91,106.2,11.8,48.8,5.2,126,35.3,67.2,61,59,20.75,8.684,8.534,20,0,114.7,110.1,148.4,108.3,5.8,6.5,80,0,100,32,47,56,48,56.14,68.39,62.75,59.83,46.76,56.79,169.9
3,50,57.16,56.9,50.68,50.3,75.95,76.2,82.09,82.2,79.94,67.12,56.32,57.12,68.08,23.91,142.1,-97.9,58.29,50.71,7.272,-0.3092,54.28,3.776,0.9311,266.1,215.8,6.7,9,43.6,38.8,91,106.7,11.8,48.8,5.2,126,35,67.9,61,59,19.86,8.297,8.534,20,0,114.9,110.1,146.9,107.3,5.8,6.6,80,0,100,32,47,56,48,56.18,68.27,62.79,59.87,47.47,59.68,171.1
3,50,57.04,56.8,50.59,50.4,75.99,76.2,82.21,82.2,80.02,67.21,56.19,57.04,68.98,24.36,142,-97.42,57.79,50.23,7.623,0.0594,54.17,3.751,0.9373,266.1,215.3,6.8,8.5,43.5,38.7,90.7,105.7,11.8,48.7,5.2,125.7,35,67.4,61,59,14.85,6.125,8.534,20,0,114.9,110.1,146.9,107.1,6.2,6.5,80,0,100,32,47,56,48,56.18,68.15,62.83,59.87,48.85,61.69,172
3,50,56.95,56.8,50.55,50.3,76.07,76.2,82.26,82,80.1,67.21,56.11,57,68.51,23.9,142.9,-98.32,57.43,49.87,7.991,0.4268,54.07,3.735,0.9415,266,215.3,7,8.7,43.3,38.5,90.7,105.7,11.3,48.7,5.2,125.5,35,67.2,61,59,15.11,6.27,8.534,20,0,115.1,110.1,148.4,107.4,5.8,6.5,80,0,100,32,47,56,48,56.14,68.02,62.83,59.87,48.27,64.67,173.2
3,50,56.95,56.8,50.47,50.3,76.12,76.2,82.3,82,80.1,67.16,56.07,56.92,68.78,24.45,143.9,-99.62,58.4,50.43,7.654,-0.3092,53.99,3.803,0.9245,267.1,216.1,7.1,8.8,43.2,38.3,91,106.2,11.6,48.5,5.3,125.5,34.5,67.9,61,59,17.46,7.219,8.534,20,0,115.1,110.1,145.4,106.4,6,6.5,80,0,100,32,47,56,48,56.14,67.86,62.79,59.83,50.07,61.94,173.5
3,50,56.87,56.8,50.43,50.4,76.16,76.2,82.3,82,80.14,67.12,55.99,56.92,68.51,24.06,145.2,-100.8,57.89,49.95,8.372,0.4275,53.82,3.782,0.9296,267.8,215.6,7.1,8.7,43.2,38.3,90.7,105.7,11.8,48.7,5.5,125.5,34.5,67.9,61,59,16.48,6.843,8.534,20,0,114.9,110.1,145.9,106.6,5.8,6.5,80,0,100,32,47,56,48,56.14,67.74,62.79,59.83,49.79,67.75,175.7
3,50,56.79,56.6,50.39,50.3,76.16,76,82.3,82,80.14,67.12,55.95,56.84,68.02,23.89,144.2,-100.1,57.38,49.82,7.984,0.4264,53.72,3.756,0.9362,265.9,215.1,7.2,8.7,43.1,38.2,90.7,105.7,11.5,48.7,5.6,125.2,34.5,67.4,61,59,16.31,6.82,8.534,20,0,115.1,110.1,146.4,108.7,6,6.5,80,0,100,32,47,56,42,56.14,67.62,62.79,59.78,49.96,63.73,174
3,50,56.79,56.8,50.39,50.4,76.16,76.2,82.3,81.7,80.14,67.12,55.95,56.84,67.97,23.87,144.1,-100,57.71,50.11,8.03,0.4289,53.66,3.782,0.9298,265.7,216.4,7.1,9,43.2,38.3,90.7,105.7,11.3,48.7,5.6,125.5,34.7,67.5,60,58,17.59,7.359,8.641,20,0,115.1,110.1,147.9,109.2,5.5,6.5,80,0,100,32,47,56,48,56.1,67.53,62.79,59.83,50.11,64.98,173.3
3,50,56.71,56.8,50.35,50.3,76.16,76,82.26,81.8,80.1,67.12,55.91,56.8,67.87,24,144.4,-100.5,57.15,49.94,8.003,0.7954,53.5,3.756,0.9362,267.1,215.6,7.4,8.9,42.8,37.9,90.7,105.7,11.3,48.5,5.8,125,34.5,67.7,60,58,15.82,6.63,8.641,20,0,114.9,110.3,146.9,107.9,5.8,6.5,80,0,100,32,47,56,42,56.1,67.49,62.79,59.78,50.54,63.88,174.7
3,50,56.67,56.6,50.35,50.3,76.16,76,82.21,81.8,80.14,67.08,55.87,56.8,67.38,23.07,145.2,-100.9,56.64,49.45,8.35,1.16,53.58,3.717,0.946,266.9,215.1,7.4,8.7,42.9,38,90.5,105.2,11.3,48.5,5.6,125.2,34.7,67.2,60,58,15.83,6.68,8.641,20,0,115.1,110.1,144.4,108.2,5.8,6.5,80,0,100,32,47,56,42,56.1,67.53,62.79,59.78,48.43,66.65,176
3,50,56.67,56.8,50.31,50.3,76.12,76,82.17,81.8,80.14,67.08,55.87,56.8,67.61,22.7,145.7,-100.8,57.07,49.87,8.359,1.162,53.52,3.749,0.9378,267.9,215.3,7.2,8.7,43.1,38.2,90.5,105.2,11.3,48.7,5.8,125.5,34.7,67.7,60,58,16.45,6.92,8.641,20,0,114.9,110.3,145.4,105.9,5.8,6.5,80,0,100,32,47,56,42,56.1,67.57,62.79,59.83,47.46,67.65,176.2
3,50,56.63,56.8,50.35,50.4,76.12,76,82.13,81.7,80.1,67.08,55.82,56.76,67.1,22.68,145.2,-100.7,56.19,49.01,8.337,1.158,53.45,3.696,0.9513,267.7,214.8,7.5,9,42.8,37.9,90.7,105.7,11.3,48.5,5.6,125.2,35,67.5,60,58,15.08,6.394,8.641,20,0,115.1,110.3,145.4,107,5.8,6.5,80,0,100,32,47,56,42,56.1,67.66,62.79,59.78,47.09,66.55,177.3
3,50,56.67,56.8,50.31,50.4,76.12,76,82.13,81.8,80.1,67.08,55.82,56.76,66.59,22.5,144,-99.96,57.51,49.89,8.423,0.8004,53.44,3.783,0.9293,265.6,217,7.5,8.4,42.8,37.9,90.2,104.7,11.3,48.7,5.9,125.2,35.3,67.3,60,58,21.53,9.195,8.641,20,0,115.1,110.1,145.9,107.2,5.8,6.5,80,0,100,32,47,56,42,56.06,67.78,62.79,59.83,46.08,68.16,173.6
3,50,56.63,56.8,50.35,50.3,76.12,76,82.17,81.7,80.1,67.08,55.82,56.8,67.3,23.05,144.6,-100.4,56.32,49.12,8.724,1.528,53.48,3.703,0.9496,266.6,215.3,7.5,9,42.9,38,90.7,105.7,11.3,48.5,5.7,125.2,34.7,67.5,60,58,14.86,6.281,8.641,20,0,115.1,110.3,145.9,107.1,5.7,6.4,80,0,100,32,47,56,42,56.06,67.86,62.75,59.78,46.86,70.6,176.1
3,50,56.63,56.8,50.35,50.4,76.12,76,82.17,81.8,80.06,67.08,55.82,56.76,67.22,23.47,144,-100.2,56.09,48.92,8.322,1.156,53.5,3.686,0.9539,266.3,214.4,7.8,9,42.8,37.7,90.2,104.7,11,48.5,5.9,125.5,35.3,67.7,60,58,14.39,6.087,8.641,20,0,115.1,110.3,145.9,107.1,5.8,6.4,80,0,100,32,47,56,42,56.06,67.9,62.75,59.78,47.56,67.35,175.8
3,50,56.59,56.8,50.35,50.4,76.07,76,82.13,81.8,80.06,67.08,55.82,56.8,67.61,23.15,144.8,-100.4,55.64,48.85,8.674,1.885,53.41,3.663,0.96,267.9,214,7.6,8.9,42.8,37.9,90.7,105.7,11.4,48.5,5.6,125.5,34.5,67.3,60,58,11.29,4.751,8.641,20,0,114.9,110.3,147.4,108.6,5.8,6.4,80,0,100,32,47,56,42,56.06,67.98,62.75,59.78,46.59,70.2,177.5
3,50,56.59,56.8,50.35,50.3,76.12,76,82.13,81.8,80.06,67.04,55.82,56.8,66.91,23.07,144.8,-100.9,55.91,49.08,8.717,1.894,53.45,3.678,0.956,266.9,215.1,7.5,8.7,42.8,37.9,90.5,105.2,11.4,48.5,5.7,125.5,34.7,67.3,60,58,14.75,6.271,8.641,20,0,115.1,110.1,147.4,108.6,5.8,6.5,80,0,100,32,47,56,42,56.06,68.02,62.79,59.78,46.26,69.58,176.4
3,50,56.63,56.9,50.39,50.4,76.12,76,82.13,81.7,80.06,67.04,55.82,56.76,67.18,23.16,145.3,-101.3,56.16,48.94,8.388,1.165,53.39,3.699,0.9506,268,216.1,7.6,8.8,42.8,37.9,90.5,105.2,11.4,48.5,5.7,125.5,35,67.2,60,58,14.65,6.2,8.641,20,0,114.9,110.3,147.9,108.7,5.7,6.5,80,0,100,32,47,56,42,56.06,68.02,62.79,59.83,46.45,67.88,177.7
3,50,56.63,56.8,50.39,50.6,76.12,75.9,82.09,81.8,80.02,67.08,55.82,56.8,66.3,23.02,143.5,-100.2,56.42,49.16,8.797,1.541,53.43,3.713,0.947,266.3,217,7.6,8.7,42.8,37.9,90.5,105.2,11.1,48.5,5.7,125.5,35,67.8,60,58,18.67,8.008,8.641,20,0,115.1,110.1,146.9,108.4,5.8,6.4,75,0,100,32,47,56,42,56.02,68.07,62.79,59.83,45.84,71.18,175.1
3,50,56.63,56.8,50.39,50.4,76.07,76,82.13,81.8,80.06,67.08,55.87,56.76,67.02,22.95,143.5,-99.48,56.02,49.18,7.999,1.162,53.46,3.684,0.9543,265.5,215.5,7.5,8.7,42.9,38,90.5,105.2,11.6,48.5,5.7,125.5,34.8,67.2,60,58,14.79,6.275,8.641,20,0,114.9,110.3,147.9,109.1,5.6,6.4,80,0,100,32,47,56,42,56.06,68.07,62.83,59.83,45.87,63.85,174.5
3,50,56.63,56.8,50.43,50.4,76.12,76,82.09,81.8,80.06,67.08,55.87,56.8,66.14,22.51,143.6,-99.98,55.36,48.56,8.323,1.522,53.41,3.645,0.9647,265.6,214.4,7.6,8.7,42.8,37.9,90.5,105.2,11.4,48.7,5.7,125.5,34.7,67.3,60,58,15.49,6.661,8.641,20,0,114.9,110.3,146.4,107.7,5.8,6.4,80,0,100,32,47,56,42,56.02,68.11,62.83,59.83,44.68,66.44,175.8
3,50,56.63,56.8,50.39,50.4,76.07,76,82.09,81.8,80.1,67.12,55.91,56.84,66.56,22.04,143.5,-99.01,55.81,49.37,8.336,1.891,53.42,3.673,0.9572,265.5,214.7,7.5,8.9,42.9,38,90.7,105.7,11.3,48.5,5.7,125.7,34.8,67.2,60,58,15.66,6.691,8.641,20,0,114.9,110.3,145.9,107.4,5.8,6.4,80,0,100,32,47,56,42,56.02,68.07,62.87,59.87,43.9,66.54,174.2
3,50,56.67,56.8,50.39,50.4,76.12,76,82.13,81.8,80.06,67.12,55.87,56.84,67.03,23.11,144.1,-100.2,56.52,49.3,8.756,1.534,53.45,3.718,0.9456,267.4,216,7.6,8.7,42.8,37.9,90.5,105.2,11.4,48.5,5.6,125.7,35.2,67.3,60,58,16.5,6.999,8.641,20,0,115.1,110.3,146.4,107.4,5.6,6.4,80,0,100,32,47,56,42,56.06,68.07,62.87,59.87,46.19,69.89,175.9
3,50,56.67,56.8,50.43,50.3,76.12,76,82.13,82,80.06,67.12,55.91,56.84,66.9,23.07,143.8,-99.98,56.17,49.31,8.389,1.535,53.37,3.701,0.9501,266.8,216.1,7.6,8.5,42.8,37.9,90.5,105.2,11.5,48.5,5.7,125.7,35.2,67.5,60,58,15.62,6.642,8.641,20,0,115.3,110.1,144.9,106.2,5.8,6.4,80,0,100,32,47,56,42,56.02,68.11,62.87,59.87,45.79,66.96,175.3
3,50,56.67,56.9,50.47,50.4,76.16,76.2,82.13,81.8,80.1,67.04,55.87,56.8,66.59,22.66,145.5,-101.6,55.62,48.42,8.362,1.162,53.37,3.664,0.9595,267.4,215.4,7.5,8.4,42.4,37.5,90.2,104.7,11.3,48.5,5.6,125.5,35.3,67.3,60,58,14.81,6.324,8.641,20,0,115.1,110.3,145.4,106.4,5.6,6.5,80,0,100,32,47,56,48,56.06,68.11,62.87,59.87,45.13,66.75,178.4
3,50,56.67,56.8,50.43,50.4,76.16,76.2,82.17,81.8,80.06,67,55.87,56.84,66.97,23.55,145.3,-101.9,56.21,48.98,8.764,1.536,53.4,3.701,0.9501,267.1,216.2,7.6,8.7,42.8,37.9,90.5,105.2,11.4,48.7,5.9,125.7,35.2,67.7,60,58,15.57,6.612,8.641,20,0,115.1,110.3,146.9,108.2,5.6,6.4,80,0,100,32,47,56,48,56.02,68.11,62.87,59.87,46.74,69.96,177.1
3,50,56.63,56.9,50.43,50.4,76.16,76.2,82.13,81.7,80.1,66.96,55.87,56.8,66.29,22.56,145.7,-102,55.51,48.69,8.345,1.526,53.44,3.652,0.9628,266.2,214.9,7.3,8.9,43.1,38.2,90.2,105.7,11,48.7,5.9,125.7,35.3,67.8,60,58,15.54,6.667,8.641,20,0,115.1,110.3,145.9,107.1,5.8,6.5,80,0,100,32,47,56,48,56.02,68.11,62.87,59.83,44.77,65.72,177.3
3,50,56.63,56.8,50.43,50.4,76.16,76,82.17,81.8,80.06,66.96,55.87,56.8,66.19,23.27,144.1,-101.2,55.73,48.89,8.379,1.532,53.47,3.665,0.9593,264,215.8,7.8,8.4,42.8,37.9,90.2,104.7,11.5,48.5,5.9,125.5,35.3,67.2,60,58,16.69,7.17,8.641,20,0,115.1,110.3,146.9,107.9,5.8,6.4,80,0,100,32,47,56,42,56.02,67.98,62.83,59.83,46.67,66.89,174.5
3,50,56.63,56.8,50.43,50.4,76.16,75.9,82.13,81.7,80.02,66.96,55.87,56.8,66.13,23.41,144.5,-101.8,55.53,48.7,8.348,1.526,53.41,3.655,0.9619,265.6,215,7.6,9,42.8,37.9,90.7,105.7,11.3,48.7,6.1,125.7,35,67.7,60,58,16.11,6.926,8.641,20,0,115.1,110.1,147.4,106.7,5.5,6.5,80,0,100,32,47,56,42,56.02,67.82,62.87,59.87,47.6,66.64,176.1
3,50,56.63,56.8,50.39,50.3,76.12,76,82.13,81.7,80.02,66.96,55.82,56.8,67,23.56,145.4,-101.9,56.13,48.91,8.752,1.533,53.4,3.696,0.9514,267.2,215.9,7.6,8.5,42.8,37.9,90.2,104.7,11.3,48.3,5.5,125.5,35.5,67.5,60,58,15.19,6.45,8.641,20,0,114.9,110.3,146.4,107.4,5.7,6.4,80,0,100,32,47,56,42,56.02,67.7,62.87,59.87,48.4,69.86,177.3
3,50,56.59,56.8,50.43,50.4,76.12,75.9,82.13,81.8,80.02,66.96,55.87,56.8,66.85,23.5,145.1,-101.7,55.12,48.67,8.342,1.893,53.39,3.63,0.9687,266.6,214.9,7.6,8.4,42.9,38,90.2,104.7,11.3,48.7,5.9,125.5,35.3,67,60,58,12.14,5.164,8.641,20,0,115.1,110.3,147.4,108.6,5.8,6.4,80,0,100,32,47,56,42,55.98,67.66,62.87,59.87,48.29,66.58,177.2
3,50,56.63,56.8,50.39,50.3,76.12,76,82.13,81.8,80.02,66.92,55.82,56.76,66.86,23.51,145.5,-102.2,56.18,48.96,8.391,1.166,53.43,3.697,0.951,266.7,216.1,7.4,8.7,42.9,38,90.5,105.2,11.4,48.5,5.7,125.5,35.2,67.2,60,58,15.89,6.759,8.641,20,0,115.1,110.3,146.9,106.2,5.8,6.5,80,0,100,32,47,56,42,56.02,67.7,62.87,59.87,48.3,66.98,177
3,50,56.63,56.8,50.39,50.4,76.12,75.9,82.13,81.8,80.02,66.92,55.82,56.76,66.82,23.49,145.5,-102.1,55.99,48.79,8.362,1.162,53.4,3.686,0.9538,266.5,215.4,7.5,8.4,42.9,38,90.2,104.7,11.3,48.5,5.7,125.7,35.2,67.3,60,58,15.34,6.529,8.641,20,0,115.1,110.3,145.9,107.2,5.8,6.4,80,0,100,32,47,56,42,55.98,67.82,62.83,59.87,47.6,67.67,177.1
3,50,56.63,56.8,50.39,50.3,76.12,76.2,82.13,81.8,80.02,66.88,55.78,56.76,66.86,23.51,146,-102.6,55.71,48.18,8.686,1.156,53.43,3.666,0.9591,266.7,214.3,7.4,8.7,42.9,38,90.5,105.2,11.3,48.5,5.6,125.7,35.2,67.2,60,58,14.24,6.056,8.641,20,0,115.1,110.1,147.4,108.7,5.8,6.5,80,0,100,32,47,56,48,56.02,67.9,62.83,59.83,47.46,69.34,178.7
3,50,56.59,56.8,50.39,50.4,76.16,76,82.13,81.8,80.02,66.88,55.78,56.76,66.46,23.53,146.1,-103.2,55.67,48.46,8.738,1.531,53.4,3.666,0.9592,266.9,215.6,7.6,8.4,42.8,37.9,90.2,104.7,11,48.3,5.4,125.7,35.5,67.2,60,58,15.46,6.615,8.641,20,0,114.9,110.1,147.9,106.6,5.6,6.4,80,0,100,32,47,56,42,56.02,67.94,62.83,59.83,47.34,69.75,178.4
3,50,56.59,56.8,50.39,50.4,76.12,76.2,82.13,81.8,80.02,66.92,55.78,56.76,66.99,23.55,145.8,-102.4,55.57,48.38,8.723,1.528,53.38,3.661,0.9604,267.2,215.2,7.4,8.7,42.8,37.9,90.5,105.2,11.4,48.5,5.6,125.5,35,67.8,60,58,13.24,5.623,8.641,20,0,114.9,110.3,147.4,108.9,5.8,6.5,80,0,100,32,47,56,48,56.02,67.98,62.83,59.83,47.23,69.63,178.6
3,50,56.59,56.8,50.35,50.4,76.12,76,82.13,81.8,80.02,66.92,55.78,56.76,66.91,23.52,145.7,-102.3,55.93,48.74,8.721,1.528,53.41,3.682,0.955,266.9,215.2,7.6,8.9,42.8,37.9,90.5,105.2,11.3,48.5,5.7,125.7,35.2,67.8,60,58,14.82,6.299,8.641,20,0,115.1,110.3,147.4,108.6,5.8,6.4,80,0,100,32,47,56,42,56.02,67.9,62.87,59.83,47.5,68.68,177.6
3,50,56.59,56.8,50.35,50.3,76.12,76,82.13,81.7,80.02,66.92,55.78,56.72,66.84,23.5,145.5,-102.2,55.94,48.75,8.356,1.162,53.43,3.681,0.9551,266.6,215.2,7.5,8.8,42.8,37.9,90.5,105.2,11.4,48.7,5.9,125.7,35.2,67.2,60,58,15.09,6.422,8.641,20,0,114.9,110.3,147.4,108.9,5.8,6.4,80,0,100,32,47,56,42,55.98,67.86,62.83,59.83,47.45,66.7,177.3
3,50,56.55,56.8,50.35,50.4,76.12,76,82.13,81.7,80.02,66.88,55.78,56.76,66.57,23.41,145.4,-102.2,55.77,48.92,8.754,1.902,53.38,3.674,0.9571,265.5,216,7.8,9,42.6,37.7,90.7,105.7,11.3,48.5,5.7,125.7,35,67.3,60,58,15.41,6.582,8.641,20,0,115.1,110.3,146.9,108.4,5.7,6.4,80,0,100,32,47,56,42,55.98,67.78,62.83,59.87,47.59,70.84,176.2
3,50,56.55,56.8,50.35,50.3,76.12,76,82.09,81.7,80.02,66.92,55.78,56.76,66.19,22.98,145.1,-101.9,55.53,48.71,8.716,1.894,53.42,3.655,0.962,265.8,215.1,7.8,8.7,42.6,37.7,90.2,104.7,11.1,48.5,5.9,125.5,35.3,67.5,60,58,15.94,6.851,8.641,20,0,114.9,110.3,146.4,107.6,5.7,6.4,80,0,100,32,47,56,42,55.98,67.78,62.83,59.83,46.72,69.58,176.6
3,50,56.59,56.8,50.35,50.4,76.07,76,82.13,81.7,80.02,66.92,55.78,56.72,67.34,23.52,145.6,-101.8,56.35,49.1,8.417,1.17,53.39,3.711,0.9475,266.8,216.8,7.6,8.8,42.8,37.9,90.5,105.2,11.3,48.5,5.7,125.5,35,67.5,60,58,14.75,6.229,8.641,20,0,115.1,110.3,147.9,109.2,5.7,6.4,80,0,100,32,47,56,42,56.02,67.82,62.79,59.83,47.81,68.11,176.8
3,50,56.59,56.8,50.39,50.4,76.07,76.2,82.09,81.7,80.02,66.88,55.78,56.72,66.57,22.95,145.4,-101.8,55.37,48.21,8.326,1.158,53.37,3.648,0.9637,265.5,214.4,7.6,9,42.6,37.7,90.7,105.7,11.6,48.5,5.7,125.7,35,67.3,60,58,14,5.982,8.641,20,0,115.3,110.1,146.9,107.9,5.5,6.4,80,0,100,32,47,56,48,56.02,67.9,62.79,59.83,46.34,67.38,177.5
