Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4,50,52.2,52.4,50.02,50,85.21,85.1,89.3,89.2,87.31,57.5,51.98,52.38,27.27,13.28,198.6,-184.6,19.46,17.42,3.558,1.518,38.09,1.796,1.958,159.9,213.7,5.2,1.7,44.8,40,90.5,105.2,5.4,50.1,5.2,164.3,73.4,65.7,45,43,10.63,11.08,10.46,20,5,128.2,120.7,134.5,93.6,4.1,2.4,40,0,100,5,42,56,20,58.88,81.13,53.86,53.19,14.32,85.38,145.9
4,50,52.2,52.2,50.02,50,85.16,84.8,89.3,89.4,87.35,57.5,51.98,52.33,27.53,13,198.8,-184.2,19.57,17.52,3.212,1.16,38.12,1.805,1.948,159.8,215,5.4,1.3,44.6,39.8,90.7,105.7,5.8,50.1,5.5,163.9,73.2,65.2,44,42,10.13,10.47,10.6,20,5,128.5,120.4,135.5,94.7,4.5,2.2,40,0,100,5,42,56,17,58.88,81.13,53.82,53.19,14.02,77.08,145.8
4,50,52.16,52.4,50.02,50,85.16,84.9,89.26,89,87.31,57.5,51.98,52.38,27.37,13.05,199.3,-185,19.1,17.43,3.56,1.884,38.12,1.762,1.995,160.5,213.9,5.4,1.2,44.6,39.8,90.2,104.7,5.8,50,5.2,164.3,73.2,65.7,45,43,9.068,9.424,10.46,20,5,128.5,120.4,137,95.9,4.2,2.4,40,0,100,5,42,56,20,58.88,81.09,53.82,53.19,14.11,85.44,146.4
4,50,52.16,52.2,49.98,50,85.16,84.8,89.26,89,87.26,57.5,51.98,52.38,27.38,13.33,199.1,-185,19.67,17.97,3.596,1.903,38.12,1.814,1.938,160.5,216.1,5,1.5,44.8,40,91,106.2,5.9,50.3,5.3,163.9,72.9,65.2,44,42,11.02,11.44,10.6,20,5,128.5,120.4,135.5,94.7,4.1,2.4,40,0,100,5,42,56,17,58.88,81.05,53.82,53.19,14.43,86.31,146.1
4,50,52.2,52.2,49.98,50,85.16,84.9,89.26,89.2,87.31,57.54,51.98,52.33,27.54,13.14,200.3,-185.9,19.91,17.86,3.207,1.158,38.14,1.835,1.916,161.5,214.7,5.1,1.3,44.9,40.1,90.5,105.2,5.8,50.1,5.3,163.9,73.4,66.4,45,43,11.3,11.67,10.46,20,5,128.2,120.4,136,95.1,4.1,2.2,40,0,100,5,42,56,20,58.88,81.05,53.82,53.15,14.22,76.97,147.1
4,50,52.16,52.4,50.02,50,85.16,84.9,89.26,89,87.31,57.5,51.98,52.38,27.31,13.02,198.9,-184.6,19.31,17.62,3.599,1.905,38.21,1.777,1.978,160.2,216.2,5.2,1.5,44.8,40,90.5,105.2,5.6,50.1,5.3,163.9,73.8,65.7,44,42,10.09,10.51,10.6,20,5,128.2,120.7,136,94.7,4.1,2.4,40,0,100,5,42,56,20,58.88,81.09,53.82,53.19,14.08,86.38,146
4,50,52.12,52.4,50.02,50,85.16,84.9,89.3,89.2,87.35,57.54,51.98,52.38,27.57,13.02,198.8,-184.2,18.86,17.54,3.582,2.262,38.18,1.737,2.025,160.1,215.2,5.2,1.5,44.8,40,90.7,105.7,5.8,50.1,5.3,163.9,73.2,65.6,45,43,7.532,7.769,10.46,20,5,128.2,120.7,135,93.7,4.1,2.4,40,0,100,5,42,56,20,58.92,81.17,53.82,53.15,14.05,85.97,146
4,50,52.12,52.2,49.98,50,85.16,84.9,89.26,89.2,87.31,57.54,51.98,52.33,27.4,13.07,199.3,-184.9,19.26,17.94,3.221,1.898,38.16,1.774,1.982,160.7,215.6,5.2,1.5,44.8,40,90.7,105.7,5.6,50.1,5.3,164.3,73.6,66.4,45,43,9.532,9.895,10.46,20,5,128.5,120.7,136,94.9,4.3,2.2,40,0,100,5,42,56,20,58.92,81.21,53.82,53.19,14.07,77.3,146.2
4,50,52.16,52.2,49.94,50,85.16,84.9,89.3,89.2,87.35,57.54,51.98,52.33,27.49,12.98,198.2,-183.7,19.9,18.22,3.205,1.524,38.09,1.837,1.914,159.6,214.5,5.2,1.5,44.8,40,90.7,105.7,5.9,50.1,5.3,163.9,73.3,65.4,45,43,11.39,11.79,10.46,20,5,128.5,120.4,136.5,95.2,4.3,2.2,40,0,100,5,42,56,20,58.92,81.21,53.82,53.19,13.98,76.92,144.9
4,50,52.16,52.2,49.98,50,85.16,84.9,89.3,89,87.31,57.54,51.98,52.33,27.54,13.27,198.3,-184,19.54,17.86,3.206,1.524,38.15,1.8,1.953,159.9,214.6,5.4,1.8,44.6,39.8,90.7,106.2,5.8,50,5.5,164.3,73.2,66.2,44,42,10.03,10.36,10.6,20,5,128.5,120.7,135.5,94.6,4.4,2.2,40,0,100,5,42,56,20,58.88,81.17,53.82,53.19,14.3,76.95,145.5
4,50,52.12,52.4,49.98,50,85.16,84.8,89.26,89,87.31,57.54,51.98,52.38,27.35,13.04,198.9,-184.6,19.14,17.83,3.567,2.253,38.12,1.766,1.991,160.4,214.3,5.2,1.7,44.8,40,90.7,105.7,5.8,50.1,5.3,163.9,73.6,65.7,45,43,9.245,9.613,10.46,20,5,128.5,120.7,138,96.7,4.1,2.4,40,0,100,5,42,56,17,58.88,81.05,53.82,53.15,14.13,85.61,146
4,50,52.16,52.2,49.98,49.8,85.12,84.7,89.26,89,87.26,57.54,51.98,52.38,27.72,13.36,199.3,-185,19.51,17.83,3.567,1.887,38.08,1.801,1.952,160.9,214.3,5.4,1.5,44.6,39.8,90.5,105.2,5.4,50.3,5.5,164.3,73.4,65.7,44,42,9.193,9.432,10.6,20,5,128.2,120.7,136,95.1,4.1,2.2,40,0,100,5,42,56,17,58.88,81,53.82,53.15,14.5,85.6,146.5
4,50,52.12,52.2,49.98,50,85.08,84.8,89.26,88.9,87.22,57.54,51.93,52.33,27.9,13.59,198.4,-184,19.17,17.49,3.572,1.89,38.15,1.766,1.99,160.4,214.6,5.2,1.7,44.8,40,90.7,105.7,5.8,50.1,5.2,163.9,73.6,65.9,44,42,7.466,7.612,10.6,20,5,128.5,120.7,135,94.2,4.2,2.2,40,0,100,5,42,56,17,58.92,80.92,53.86,53.11,14.83,85.73,146.2
4,50,52.16,52.4,49.94,50,85.12,84.9,89.22,89.2,87.22,57.5,51.93,52.33,27.15,13.22,197.2,-183.2,19.95,17.9,3.58,1.528,38.11,1.84,1.911,159.2,215.1,5.2,1.5,44.6,39.8,90.7,105.7,5.9,50.1,5.3,164.3,73.6,65.2,45,43,12.79,13.4,10.46,20,5,128.5,120.9,135,93.9,4.3,2.4,40,0,100,5,42,56,20,58.88,80.92,53.86,53.15,14.39,85.93,144.8
4,50,52.16,52.2,49.98,50,85.21,85.1,89.22,89.2,87.26,57.5,51.93,52.33,26.8,13.04,198.9,-185.1,19.58,17.52,3.58,1.527,38.06,1.808,1.944,160.4,215.1,5.2,1.8,44.8,40,91,106.2,5.8,50,5.2,163.9,73.3,65.9,44,42,12.67,13.44,10.6,20,5,128.5,120.7,135,95.7,4.1,2.2,40,0,100,5,42,56,20,58.88,81,53.91,53.15,14.15,85.91,146.2
4,50,52.16,52.4,49.98,50,85.21,85.1,89.22,89.2,87.35,57.5,51.93,52.33,26.89,12.54,200.1,-185.8,19.51,17.47,3.568,1.522,38.1,1.8,1.953,160.9,214.3,5,1.6,44.8,40,91,106.2,6.1,50.1,5.3,163.9,73.3,66.2,45,43,12.14,12.84,10.46,20,5,128.7,120.9,136.5,95.7,4.1,2.6,40,0,100,5,42,56,20,58.92,81.17,53.91,53.15,13.53,85.63,146.9
4,50,52.12,52.2,49.94,50,85.25,84.9,89.26,89.4,87.39,57.5,51.93,52.33,26.85,12.52,200.1,-185.8,19.48,17.81,3.563,1.885,38.22,1.793,1.961,160.7,214,5.2,1.3,44.8,40,90.7,105.7,5.9,50.1,5.3,164.3,73.2,65.7,44,42,12.31,13.03,10.6,20,5,128.5,120.9,136.5,95.2,4.5,2.2,40,0,100,5,42,56,20,58.92,81.33,53.86,53.19,13.41,85.51,146.4
4,50,52.16,52.2,49.98,50,85.25,84.9,89.3,89.2,87.39,57.5,51.93,52.33,27.06,12.76,199.6,-185.3,19.61,17.55,3.586,1.53,38.19,1.806,1.947,160.3,215.4,5.4,1.5,44.6,39.8,90.7,105.7,5.8,50.1,5.3,163.9,73.2,66.2,45,43,12.01,12.62,10.46,20,5,128.7,120.9,137,95.7,4.1,2.2,40,0,100,5,42,56,20,58.92,81.41,53.91,53.15,13.62,86.06,146.2
4,50,52.12,52.2,49.98,50,85.21,84.8,89.3,89.2,87.35,57.5,51.93,52.29,27.38,13.06,199.6,-185.3,19.21,17.52,3.213,1.527,38.15,1.77,1.986,160.5,215.1,5.2,1.8,44.8,40,91,106.2,6.1,50.1,5.3,163.9,72.9,66.2,44,42,9.439,9.806,10.6,20,5,128.7,120.9,135,93.9,4.4,2.2,40,0,100,5,42,56,17,58.92,81.45,53.91,53.19,13.91,77.1,146.5
4,50,52.16,52.4,49.98,50,85.21,85.1,89.3,89,87.35,57.5,51.93,52.33,27.41,13.07,199.9,-185.5,19.59,17.54,3.583,1.529,38.1,1.808,1.944,160.7,215.2,5.4,1.7,44.9,40.1,90.7,105.7,5.8,50,5.4,163.9,73.2,66.2,45,43,10.62,11.02,10.46,20,5,128.5,120.9,135,93.9,3.9,2.4,40,0,100,5,42,56,20,58.92,81.33,53.91,53.19,14,85.99,146.6
4,50,52.12,52.4,49.98,50,85.21,84.9,89.34,89.2,87.35,57.5,51.93,52.33,27.69,13.35,199.9,-185.6,19.32,17.62,3.6,1.904,38.14,1.781,1.974,160.8,216.3,5.2,1.5,44.6,39.8,90.7,105.7,6.1,50.3,5.5,163.9,73.6,65.2,44,42,8.707,8.944,10.6,20,5,128.5,120.7,135.5,95.7,4.3,2.4,90,30,100,30,42,56,23,58.92,81.25,53.91,53.23,14.35,86.39,146.6
4,49,52.16,52.4,49.98,50,85.16,85.1,89.3,89.2,87.31,57.54,51.93,52.33,27.44,13.23,197.6,-183.4,19.6,17.54,3.584,1.529,38.18,1.805,1.948,159.3,215.3,5.2,1.5,44.8,40,90.7,105.7,5.8,50.1,5.3,163.9,73.6,65.4,45,43,10.61,10.99,10.46,20,5,128.5,120.9,136.5,95.7,4.1,2.4,70,30,100,30.69,42,56,23,58.92,81.17,53.86,53.23,14.27,86.01,145.2
4,49,52.16,52.2,49.94,50,85.16,84.3,89.3,89.2,87.35,57.5,51.93,52.33,27.57,13.02,199,-184.5,19.97,17.91,3.584,1.529,40.97,1.713,2.052,160,215.3,5.2,1.3,44.4,39.8,90.5,105.2,6.1,50.1,5.4,164.3,73.8,65.4,45,43,14.25,14.71,10.46,20,5,128.7,120.9,136.5,95.6,5.2,2.4,70,30,100,31.38,42,56,20,58.92,81.13,54.36,53.19,14.07,73.88,145.6
4,49,52.16,52.7,49.98,49.6,84.88,81.7,89.3,88.5,87.35,57.54,51.98,52.42,29.77,13.14,200.7,-184.1,19.69,18,3.97,2.274,38.57,1.795,1.959,161.6,216.4,5.5,0.4,44.3,39.5,88.9,102.3,3.8,50,5.6,163.9,75,62.2,47,45,3.164,3.023,10.19,20,5,128.7,121.2,135.5,94.7,7.3,2.9,80,30,100,32.07,42,56,20,58.92,81.09,55.63,53.23,14.23,39.82,147.1
4,49,52.25,53.6,49.98,50.1,84.02,80.4,89.09,86.5,87.22,57.83,52.22,52.74,33.95,12.51,196.6,-175.2,20.42,20.2,4.706,4.486,38.75,1.853,1.898,160.6,216.2,5.3,0.7,44.8,40,87.2,99.3,2.5,50.1,5.3,163.9,76.5,59.3,45,43,-8.83,-7.397,10.46,20,5,128.5,120.9,135,93.9,6.1,3.5,70,30,100,32.76,42,56,20,58.92,80.92,56.44,53.72,13.65,41.52,144.1
4,49,52.61,54.4,50.02,50.9,83.24,80.7,88.68,85.6,87.18,59.02,52.63,53.24,36.39,10.03,188.3,-161.9,23.31,23.46,5.427,5.577,41.64,1.968,1.787,160.4,215.6,6.6,3,44.1,39.5,88.6,101.8,3.7,50.1,5.8,163.4,74.8,62.2,47,45,-4.347,-3.398,10.19,20,5,128.7,121.2,133.5,92.9,4.9,3.5,70,30,100,33.45,42,56,20,58.92,80.72,57.71,54.38,11.05,39.07,140.4
4,49,52.98,54.9,50.22,51.2,82.67,80.2,88.03,86.1,87.06,60.2,53,53.64,35.98,6.503,180.2,-150.8,24.66,24.8,5.767,5.915,39.84,2.176,1.616,161.1,214.5,6.4,2.5,44.8,40,88.6,101.8,3.1,50.3,5.5,163.4,74.3,62.7,49,47,0.01059,0.008374,9.926,20,5,128.7,121.2,134,92.9,5.9,3.5,60,30,100,34.14,42,56,20,58.92,80.59,58.53,55.03,7.202,39.57,138.9
4,49,53.47,55.3,50.55,51.6,82.05,79.4,87.58,86.1,86.65,61.6,53.41,54.14,36.79,6.179,166.8,-136.2,26.16,25.57,6.509,5.924,46.98,1.958,1.796,159.8,214.9,7.6,3,44.1,39.3,89.1,102.8,4.3,50.4,6.1,162.5,73.4,63.3,51,49,9.612,7.432,9.675,20,5,128.5,120.9,136,95.4,6.7,3.6,60,30,100,34.83,42,56,20,58.88,80.35,59.43,55.81,6.908,43.14,135.3
4,49,54.01,56.1,50.84,51.4,81.52,78.9,87.33,86.3,86.08,62.78,53.86,54.71,38.91,8.406,155.9,-125.4,28.4,27.08,7.619,6.3,46.47,2.149,1.636,160.7,215.2,7.8,4.2,43.8,39,90.2,104.7,5.9,50.6,6.8,161.5,70.8,66.5,56,54,9.5,6.944,9.084,20,5,128.5,121.2,134.5,94.7,7.2,4.5,60,30,100,35.52,42,56,20,58.92,80.02,60.09,56.55,9.562,51.67,132.8
4,49,54.46,56.5,51.04,51.6,80.95,78.7,87.17,86.5,85.71,63.52,54.27,55.08,41.57,9.758,148.3,-116.4,30.77,29.07,7.292,5.596,47.1,2.297,1.531,160.4,216.3,7.5,3.7,44.1,39.3,90.2,104.7,6.4,50.4,6.3,159.6,69.4,65.2,56,54,9.112,6.234,9.084,20,5,128.5,121.2,134.5,94.2,7.9,4.9,60,30,100,36.21,42,56,20,58.88,79.74,60.54,57.12,11.23,51.23,128.9
4,49,54.95,56.8,51.21,51.7,80.42,78.7,87.13,87,85.38,64.3,54.68,55.57,45.33,11.8,142.4,-108.8,33.71,31.28,8.028,5.594,52.18,2.272,1.548,162.1,216.3,7.6,4,44,39.2,91,106.2,7.7,50.4,6.3,158.2,66.8,67.4,57,55,11.34,7.115,8.971,20,0,128.7,120.9,135.5,95.2,8.3,5.2,60,30,100,36.9,42,56,20,58.92,79.41,61.11,57.7,13.82,56.4,126.4
4,49,55.36,57.1,51.33,51.4,80.09,78.7,87.13,87.3,85.18,64.91,55.01,55.9,47.23,13.09,135.9,-101.8,36.2,33.03,8.006,4.843,52.01,2.447,1.437,161,215.7,7.6,4.8,43.8,39,92,108.2,9,50.3,6.6,156.2,64.6,69.4,63,60,13.21,7.955,8.428,20,0,128.7,121.2,136,96.2,8.7,5.7,60,30,100,37.59,42,56,20,58.92,79.16,61.52,58.19,15.53,57.62,121.9
4,49,55.69,56.9,51.37,51.2,79.76,78.6,87.25,87.8,85.09,65.24,55.25,56.14,49.82,14.34,132.1,-96.57,38.95,35.03,8.043,4.127,52.43,2.612,1.346,159.6,216.7,7.1,4.4,44.1,39.3,92.2,108.7,9.3,50.3,6.2,154.2,62,70,63,60,14.19,8.102,8.428,20,0,128.7,121.2,136.5,95.9,9.1,5.7,60,30,100,38.28,42,56,20,58.88,79,61.89,58.56,17.11,57.89,117.3
4,49,56.01,57.2,51.37,51.2,79.56,78.7,87.5,88.2,85.05,65.73,55.5,56.39,52.95,16.29,128.8,-92.18,41.58,36.96,7.98,3.36,56.61,2.583,1.361,160,215,7.4,4.8,44,39.2,93,110.2,10.5,50,6.2,152.1,59.1,70.5,63,60,16.62,8.927,8.428,20,0,128.7,121.2,135.5,95.7,9.5,5.8,60,30,100,38.97,42,56,20,58.92,78.83,62.18,58.84,19.64,57.44,114.1
4,49,56.26,57.2,51.29,50.9,79.43,79.1,87.74,88.5,85.18,66.06,55.7,56.55,55.37,17.1,127.4,-89.1,44.51,39.52,7.612,2.626,56.16,2.787,1.262,159.9,215,7.6,5.5,43.3,38.5,93.5,112.2,11.2,49.8,6.5,149.8,55.9,73.9,67,64,17.98,9.235,8.015,20,0,128.7,121.2,134.5,94.9,9.4,6.3,70,30,100,39.66,42,56,20,58.92,78.83,62.38,59.17,20.61,56.88,110.3
4,49,56.38,57.2,51.21,50.9,79.39,79.1,88.03,89,85.34,66.35,55.78,56.67,57.38,17.86,126.2,-86.66,46.11,40.79,7.94,2.614,55.95,2.898,1.213,159.4,213.9,7.2,4.7,43.6,38.8,93.7,111.7,11.2,49.6,6.1,147.2,53.5,73,66,63,16.34,8.102,8.116,20,0,128.7,121.2,135.5,96,9.8,6.4,70,30,100,40.34,42,56,20,58.92,78.83,62.5,59.33,21.53,60.1,107.9
4,49,56.55,57.2,51.08,50.8,79.35,79.4,88.36,89.6,85.54,66.71,55.87,56.76,60.2,18.79,125.9,-84.47,49.21,43.08,8.028,1.904,59.15,2.925,1.202,160.4,216.3,6.8,4.9,43.8,39,94.5,113.2,12,49.3,5.5,145.4,50.9,73,67,64,20.49,9.681,8.015,20,0,128.7,121.5,138,98,10.2,6.6,70,30,100,41.03,42,56,20,58.88,78.96,62.67,59.5,22.47,60.77,105.5
4,49,56.63,57.2,50.96,50.4,79.39,79.5,88.68,89.8,85.83,67,55.95,56.8,62.16,19.08,126,-82.89,50.87,44.77,7.631,1.53,59.37,3.012,1.167,160.5,215.5,6.4,4.6,44,39.2,94.8,113.2,12.1,49.1,5,143,48.2,73.9,69,66,19.66,8.995,7.814,20,0,128.7,121.2,136,96,10.4,6.8,70,30,100,41.72,42,56,20,58.88,79.12,62.75,59.62,22.63,58.52,103.5
4,49,56.71,57.2,50.84,50.3,79.47,79.5,89.01,90.3,86.16,67.33,55.99,56.84,63.94,19.12,126.2,-81.41,52.49,46.04,7.599,1.158,58.46,3.157,1.114,160.9,214.6,6.3,4.5,44.1,39.3,94.8,113.7,12.1,49.1,5.1,141.7,46.5,75,70,67,18.18,8.089,7.715,20,0,128.7,120.9,136,95.7,10.8,6.9,70,30,100,42.41,42,56,20,58.92,79.28,62.83,59.62,22.54,56.79,102.2
4,49,56.75,57.2,50.76,50.3,79.56,79.9,89.38,90.5,86.49,67.66,56.03,56.92,65.46,19.28,125.5,-79.29,53.82,47.35,8,1.53,58.21,3.251,1.082,159.9,215.6,6.8,4.5,43.5,38.7,95,114.2,11.3,49,5.5,140,44.7,74.9,67,64,17.29,7.51,8.015,20,0,128.5,120.9,136.5,98.5,10.5,6.8,70,30,100,43.1,42,56,20,58.92,79.49,62.91,59.74,22.5,60.56,99.56
4,49,56.83,57.2,50.63,50.4,79.64,79.9,89.63,90.7,86.86,67.94,56.03,56.92,66.35,18.4,125.6,-77.68,55.64,48.44,7.998,0.7949,59,3.316,1.06,159.4,215.5,7.3,4.1,43.1,38.2,94.8,113.7,11.5,48.8,5.6,138.4,43.3,75.4,68,65,21.35,9.151,7.914,20,0,128.7,121.2,138,98.8,10.7,6.8,70,30,100,43.79,42,56,20,58.92,79.78,63,59.83,21.18,60.54,97.95
4,49,56.83,57.1,50.59,50.6,79.72,80,89.91,90.3,87.1,68.23,56.03,56.96,67.93,18.74,125.8,-76.57,55.63,48.47,8.308,1.155,57.71,3.389,1.038,159.9,214,7.3,4.5,43.5,38.7,94.8,113.7,11.5,49,5.7,137.1,42,75.7,69,66,14.46,6.053,7.814,20,0,128.5,120.9,135.5,96,10.3,6.5,70,30,100,44.48,42,56,20,58.88,80.02,63,59.87,21.27,63.71,98.29
4,49,56.87,57.4,50.63,50.8,79.84,80.2,90.08,90.7,87.47,68.6,56.11,57.04,68.29,17.39,125.9,-75.03,55.72,48.92,8.322,1.522,58.51,3.348,1.05,160.1,214.4,6.8,4.3,43.8,39,95,114.2,11.5,48.8,5.2,136.2,41.2,75.4,68,65,14.3,5.955,7.914,20,0,128.2,121.2,137,95.5,10.5,6.8,70,30,100,45.17,42,56,20,58.92,80.31,63.04,59.95,19.52,64.67,97.93
4,49,56.95,57.5,50.63,50.6,79.96,80.4,90.24,90.8,87.67,69.01,56.19,57.17,68.26,17.05,124,-72.8,56.76,49.92,8.735,1.898,59.99,3.327,1.057,159.4,215.5,7.2,4.9,43.6,38.8,95.7,115.6,12,49,5.2,135,39.3,75.7,69,66,19.54,8.141,7.814,20,0,128.5,120.9,136.5,96.5,10.4,6.7,70,30,100,45.86,42,56,20,58.92,80.55,63.16,60.03,18.91,66.99,95.26
4,49,57,57.9,50.68,50.8,80.09,80,90.4,90.8,87.88,69.25,56.32,57.25,68.98,16.88,124.5,-72.45,56.67,50.57,8.354,2.261,58.81,3.388,1.038,160.5,215.2,7,4.5,43.8,39,95.5,115.2,11.5,49,5.2,134.1,38.6,75.9,70,67,15.51,6.394,7.715,20,0,128.2,120.9,136,96.2,10.8,7.1,70,30,100,46.55,42,56,20,58.92,80.72,63.24,60.15,18.59,64.92,95.32
4,49,57.16,57.9,50.72,50.9,80.13,80.2,90.57,91,88.04,69.62,56.44,57.41,69.03,16.7,121.8,-69.48,57.54,51.1,8.686,2.252,59.39,3.406,1.032,158.7,214.3,6.9,4.7,44,39.2,95.7,115.6,11.5,49.1,5.1,133.2,37.8,76.4,69,66,18.99,7.825,7.814,20,0,128.2,121.2,138,96.7,10.8,7.1,70,30,100,47.24,42,56,20,58.88,80.88,63.36,60.28,18.21,67.49,92.11
4,49,57.32,58,50.8,50.9,80.13,80,90.65,91.2,88.21,69.91,56.6,57.58,70.11,16.28,121.9,-68.11,58.66,52.18,8.744,2.268,60.67,3.399,1.034,159.9,215.8,7.6,4.8,43.5,38.7,96,116.1,12,49,5.5,132.9,36.7,77.3,71,68,20.4,8.276,7.617,20,0,127.9,120.9,136,96.4,11,6.9,70,30,100,47.93,42,56,20,58.88,81.09,63.49,60.4,17.6,67.95,91.5
4,49,57.45,58.3,50.84,51.1,80.17,80.2,90.81,91.2,88.33,70.15,56.68,57.7,70.65,16.49,120.6,-66.48,59.8,52.91,9.175,2.284,59.82,3.515,1,159.3,217.2,7.3,4.6,43.6,38.8,96,116.1,11.8,49.1,5.4,132,36.3,77.4,71,68,21.69,8.732,7.617,20,0,128.2,120.9,135.5,95.9,11,7.4,60,30,100,48.62,42,56,20,58.92,81.17,63.65,60.52,17.79,70.36,89.43
4,49,57.61,58.5,50.92,51.2,80.21,80.2,90.98,91.4,88.49,70.48,56.89,57.86,71.49,16.49,119.6,-64.6,60.31,53.82,8.771,2.275,62.25,3.406,1.032,159.3,216.4,7.6,5.1,43.5,38.7,96.5,117.1,12,49.1,5.8,131.7,35.5,77.4,71,68,22.97,9.139,7.617,20,0,128.2,121.2,136,96.7,11.2,7.3,60,30,100,49.31,42,56,20,58.88,81.33,63.81,60.69,17.63,67.26,87.64
4,49,57.77,58.6,51.08,51.1,80.21,80.2,91.06,91.6,88.62,70.73,57.05,58.03,71.93,16.2,118.6,-62.88,60.43,53.93,8.788,2.279,61.97,3.429,1.025,159.1,216.8,8,5.1,43.2,38.3,96.7,117.6,12.2,49.1,6,131.5,35.2,78.8,73,70,21.55,8.523,7.424,20,0,127.9,121.2,136.5,97.3,11.4,7.4,60,30,100,50,42,56,20,58.92,81.45,63.94,60.85,17.25,68.29,86.78
4,49,57.9,58.8,51.13,51.2,80.21,80.2,91.18,91.7,88.78,71.05,57.18,58.23,72.66,15.91,117.4,-60.64,60.79,54.32,9.468,3,61.89,3.453,1.018,158.9,215.5,8,4.5,43.2,38.3,96.7,117.6,12.2,49.1,5.9,130.9,34.2,78.1,73,70,20.14,7.883,7.424,20,0,127.7,120.9,137,97.7,11.5,7.6,60,100,100,100,45,56,54,58.88,81.54,64.06,60.97,16.85,73.57,85.4
4,49,58.06,58.9,51.21,51.4,80.25,80,91.35,91.7,88.86,71.34,57.38,58.39,76.6,17.15,121,-61.52,61.8,55.67,9.141,3.013,64.02,3.394,1.036,165.7,216.4,8.3,4.5,43.1,38.2,96.2,116.6,11.7,49,5.7,130.9,34.5,78.3,73,70,11.99,4.452,7.424,20,0,127.9,120.9,137,97.7,11.7,7.5,60,100,100,100,45,56,54.04,58.92,81.66,64.26,61.14,18.1,70.1,89.45
4,49,58.22,59.1,51.29,51.2,80.21,78.9,91.47,91.4,89.03,71.71,57.59,58.56,79.25,17.2,121.9,-59.84,62.53,56.77,8.772,3.014,63.94,3.439,1.023,168.9,216.4,8.1,4.6,43.1,38.2,96,116.1,11.5,49.1,6,130.7,34.7,77.4,76,73,5.148,1.848,7.139,20,0,127.9,120.7,137,98,12.5,7.9,60,100,100,100,45,56,54.08,58.88,81.7,64.67,61.34,18.09,63.14,90.26
4,49,58.43,59.9,51.33,51.4,79.84,78.3,91.47,90.7,89.03,72.36,57.83,58.84,80.83,16.98,115.8,-51.98,64.11,58.71,9.155,3.758,64.39,3.5,1.004,166.8,216.8,7.9,5.8,43.5,38.7,96,117.1,11.5,49.1,5.6,130.4,34.4,78.3,76,73,5.61,1.974,7.139,20,0,127.7,120.9,137.5,98.3,12.4,8.5,60,100,100,100,45,56,54.12,58.88,81.33,65.66,61.54,18.16,53.43,82.27
4,49,58.76,60.6,51.37,51.9,79.39,77,91.3,91.2,88.82,73.27,58.28,59.34,81.56,17.01,106.5,-41.94,66.71,62.42,9.526,5.238,66.15,3.546,0.9916,164.3,216.8,8.4,4.5,43.5,38.7,95.7,115.6,11,49.1,5.8,129.8,34.1,77.1,77,74,13.93,4.856,7.045,20,0,127.7,120.9,137,97.5,14.2,8.7,60,100,100,100,45,56,54.16,58.92,79.82,66.84,62.12,19.53,48.37,68
4,49,59.21,60.9,51.53,52.2,78.86,76,91.22,89.9,88.25,73.96,58.61,59.79,84.54,20.35,97.69,-33.49,69.07,63.69,10.6,5.221,65.78,3.692,0.9524,164.1,216.1,9.3,5.4,42.9,38,95.3,114.7,11,49.3,6.4,129,34,76.7,77,74,11.38,3.827,7.045,20,0,127.4,120.7,136,97.5,13.9,8.7,60,100,100,100,45,56,54.2,58.88,77.73,67.99,62.69,25.91,48.01,57.12
4,49,59.57,61.2,51.66,52.2,78.24,75.7,90.98,89.4,87.76,74.37,58.9,60.07,87,22.01,91.46,-26.47,71.19,65.08,10.59,4.478,65.74,3.808,0.9234,164,215.8,9.5,5.1,42.9,38,95,113.2,11,49.3,6.4,128.5,33.5,75.3,77,74,10.17,3.325,7.045,20,0,127.7,120.9,136.5,98,13.7,8.8,60,100,100,100,45,56,48.24,58.88,76.13,68.81,63.26,30.62,45.83,47.29
4,49,59.94,61.4,51.9,52.4,77.59,75.6,90.65,88.9,87.18,74.66,59.22,60.4,89.43,23.74,85.77,-20.08,72.31,65.83,10.59,4.109,67.98,3.74,0.9401,164.3,215.8,9.2,6.1,43.2,38.3,95,114.2,12,49.3,6.1,128.2,32.9,75.4,78,75,7.78,2.474,6.952,20,0,127.1,120.9,137.5,98.5,13.3,9,60,100,100,100,45,56,48.28,58.88,74.66,69.75,63.84,36.11,42.97,38.21
