Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4,49,60.93,60.9,49.82,49.6,76.12,76,87.7,87.5,84.36,76.01,59.51,60.97,117.1,33.8,84.4,-1.085,100.2,87.45,13.21,0.4292,78.05,4.515,0.7787,242.6,216.5,7.5,6,42.1,37.2,93.5,111.2,10.5,46.3,4.3,115.6,22.1,74.1,92,88,18.67,4.533,5.791,20,0,120.2,116.4,143.9,106.5,11.5,11.3,80,100,100,100,46,56,58.55,59.74,70.4,71.27,65.97,76.13,59.81,-8.771
4,49,60.93,60.9,49.77,49.6,76.12,75.9,87.74,87.2,84.32,75.97,59.47,60.97,117.7,34.68,84.52,-1.501,100.1,87.02,13.51,0.427,77.76,4.526,0.7769,243,215.4,8,6.5,41.8,36.9,93.7,111.7,10.5,46.1,4.5,115.3,21.9,74.8,91,87,15.85,3.83,5.877,20,0,120.4,116.4,143.4,106.2,11.2,11.3,80,100,100,100,46,56,52.56,59.74,70.32,71.23,65.93,78.71,61.17,-7.163
4,49,60.84,60.9,49.77,49.5,76.07,76,87.74,87.2,84.32,75.93,59.47,60.93,118.3,34.72,85.04,-1.502,99.44,87.09,13.15,0.7953,77.63,4.504,0.7807,243.3,215.6,7.8,6.5,41.8,36.9,93.7,111.7,10.3,46.3,4.5,115.6,21.9,74.8,92,88,11.46,2.757,5.791,20,0,120.4,116.4,143.4,106,11.2,11.3,80,100,100,100,46,56,58.58,59.74,70.11,71.18,65.89,80.36,59.56,-5.855
4,49,60.84,60.9,49.73,49.6,76.07,75.9,87.7,87.2,84.28,75.89,59.43,60.93,117.7,34.68,84.92,-1.915,99.94,87.2,13.54,0.7963,77.89,4.511,0.7794,242.9,215.9,7.7,6.3,41.8,36.9,93.5,111.2,10,46.1,4.3,115.6,22.4,74.3,91,87,15.5,3.746,5.877,20,0,120.2,116.2,142.4,105.2,11.3,11.4,80,100,100,100,46,56,52.59,59.74,69.99,71.23,65.84,81.21,60.37,-6.503
4,49,60.8,60.8,49.73,49.6,76.07,76,87.66,87.2,84.23,75.93,59.39,60.93,116.8,34.52,83.72,-1.494,99.84,87.07,13.94,1.167,77.82,4.511,0.7794,241.9,216.5,8,6.5,41.8,36.9,93.7,111.7,10.3,45.9,4.3,115.6,21.6,74.3,92,88,18.37,4.475,5.791,20,0,120.2,116,143.4,106,11.2,11.2,80,100,100,100,46,56,58.6,59.7,70.03,71.64,65.84,80.21,57.79,-9.662
4,49,60.76,60.9,49.69,49.6,76.07,75.9,87.66,87.3,84.23,75.89,59.39,60.89,117.6,34.77,84.75,-1.92,99.65,87.27,13.55,1.166,77.74,4.507,0.7801,243.6,216.1,7.9,6.4,41.6,36.7,93.7,111.7,10.5,46.1,4.3,115.6,21.6,74.5,91,87,14.64,3.541,5.877,20,0,120.2,116,142.9,105.5,11.3,11.3,80,100,100,100,46,56,52.62,59.7,70.03,71.88,65.89,80.79,54.23,-7.253
4,49,60.76,60.8,49.73,49.6,76.03,76,87.62,87.2,84.23,75.89,59.35,60.89,116.9,34.17,84.27,-1.497,99.72,86.92,13.98,1.171,77.66,4.515,0.7787,242.2,217,7.8,6.3,41.8,36.9,93.5,111.2,10.9,46.1,4.1,115.6,21.6,74.1,91,87,17.13,4.165,5.877,20,0,119.9,116,143.4,106.3,11.2,11.2,80,100,100,100,46,56,58.63,59.7,70.07,72.21,66.01,79.06,54.11,-7.603
4,49,60.76,60.9,49.73,49.6,76.03,75.9,87.62,87.3,84.19,75.84,59.35,60.93,117.4,34.72,84.61,-1.918,99.1,86.37,14.26,1.531,77.66,4.486,0.7837,243.2,215.6,8,5.9,41.8,36.7,93.5,111.2,10.5,46.1,4.5,115.6,22.1,73.8,91,87,13.26,3.213,5.877,20,0,119.9,115.7,143.4,106.3,11.4,11.3,80,100,100,100,46,56,52.64,59.7,70.03,72.37,66.13,80.66,54.83,-5.052
4,49,60.76,60.9,49.73,49.6,75.99,76,87.58,87.2,84.19,75.84,59.35,60.93,117,34.18,84.32,-1.498,98.5,85.85,14.17,1.522,77.78,4.452,0.7897,242.4,214.3,7.8,6,41.8,36.9,93.2,110.7,10.5,46.1,4.3,115.3,21.9,75.3,91,87,12.73,3.094,5.877,20,0,119.9,115.7,143.4,105.2,11.3,11.3,80,100,100,100,46,56,58.66,59.66,70.03,72.41,66.21,79.11,54.86,-4.405
4,49,60.76,61.1,49.73,49.6,76.03,75.9,87.58,87.2,84.15,75.8,59.3,60.93,116.9,34.68,84.51,-2.33,99.48,86.33,14.68,1.537,77.57,4.509,0.7798,242.9,216.5,7.8,6.3,41.8,36.9,93.5,111.2,10.5,46.1,4.3,115.6,22.1,74.5,92,88,16.49,4.014,5.791,20,0,119.7,115.7,142.9,105.8,11.3,11.5,80,100,100,100,46,56,52.67,59.66,69.95,72.45,66.29,80.88,57.21,-5.251
4,49,60.8,61.1,49.73,49.8,75.95,75.9,87.58,87.2,84.15,75.8,59.3,60.93,117.8,34.72,84.62,-1.503,98.93,85.54,14.55,1.157,77.77,4.473,0.7861,243.3,214.5,7.8,6.3,41.6,36.9,93.5,111.2,10.5,46.1,4.3,115.3,21.6,74.5,91,87,11.27,2.721,5.877,20,0,119.9,115.7,141.9,104.8,11.3,11.5,80,100,100,100,46,56,52.68,59.66,69.99,72.45,66.38,80.67,57.45,-2.637
4,49,60.84,61.1,49.73,49.6,75.95,75.9,87.54,87,84.11,75.8,59.3,60.93,116.8,34.54,83.78,-1.495,100.5,86.53,14.72,0.8004,77.56,4.554,0.7721,242,217,8,6.2,41.6,36.7,93.2,110.7,10.2,46.1,4.3,115.1,21.9,74.5,92,88,19.97,4.863,5.791,20,0,119.7,115.7,143.9,106.8,11,11.5,80,100,100,100,46,56,52.7,59.62,69.99,72.5,66.46,79.94,58.51,-7.96
4,49,60.84,60.9,49.73,49.6,75.95,76,87.54,87.2,84.11,75.76,59.3,60.93,116.6,34.48,84.03,-1.904,100.2,86.31,14.68,0.7984,77.66,4.536,0.7751,241.6,216.4,7.8,6.5,41.8,36.9,93.7,111.7,11.2,46.1,4.1,115.3,21.1,75,91,87,19.96,4.869,5.877,20,0,119.7,115.7,143.9,105.9,11.2,11.3,80,100,100,100,46,56,58.71,59.62,70.15,72.45,66.46,78.55,58.76,-6.562
4,49,60.84,61.1,49.77,49.8,76.03,76.2,87.54,87.3,84.19,75.84,59.35,60.97,116.2,33.77,84.32,-1.911,99.77,86.26,14.67,1.167,77.73,4.513,0.7791,242.4,216.3,8,6.4,41.8,36.9,93.7,111.7,10.9,46.1,4.3,115.3,21.6,74.3,92,88,20.02,4.9,5.791,20,0,119.7,115.7,143.4,106.2,11.1,11.3,80,100,100,100,46,56,58.72,59.62,70.36,72.41,66.46,75.47,59.13,-5.583
4,49,60.89,60.9,49.82,49.8,76.03,75.9,87.58,87.2,84.23,75.89,59.35,61.01,116.8,33.83,84.46,-1.5,99.92,86.03,15.06,1.169,77.81,4.515,0.7787,242.8,216.6,8,6.8,41.6,36.7,94,112.2,10.5,46.3,4.5,115.3,21.1,74.3,91,87,18.5,4.506,5.877,20,0,119.2,115.7,143.9,106.5,11.2,11.1,80,100,100,100,46,56,52.74,59.62,70.44,72.45,66.5,75.02,60.71,-4.499
4,49,60.93,61.1,49.82,49.8,76.03,75.9,87.62,87.3,84.23,75.89,59.39,61.01,117,34.18,84.31,-1.497,99.92,86.08,14.64,0.7962,77.57,4.529,0.7763,242.4,215.8,8,5.9,41.8,36.9,93.2,110.7,10.4,46.1,4.5,115.1,22.1,74,91,87,17.53,4.261,5.877,20,0,119.5,115.7,143.9,106.7,11.4,11.3,80,100,100,100,46,56,52.75,59.66,70.28,72.45,66.5,77.27,59,-5.075
4,49,60.93,61.1,49.82,49.8,75.99,76,87.62,87.2,84.15,75.84,59.39,61.01,117.4,35.02,83.91,-1.498,99.4,85.63,14.56,0.792,77.57,4.505,0.7804,242.4,214.7,8.2,6.3,41.5,36.7,93.2,110.7,10.4,46.1,4.5,115.3,22.1,74.6,91,87,14.19,3.436,5.877,20,0,119.2,115.6,142.4,105.3,11.2,11.3,80,100,100,100,46,56,58.77,59.62,70.07,72.41,66.5,80.4,59.1,-4.964
4,49,60.97,61.1,49.86,49.6,76.03,76,87.58,87.3,84.19,75.89,59.43,61.06,117,34.29,84.17,-1.502,99.61,85.81,14.59,0.7931,77.5,4.519,0.778,243.1,215.2,8.2,6.2,41.6,36.7,93.5,111.2,10.9,46.1,4.3,115.1,21.8,75,91,87,16.5,4.014,5.877,20,0,119.2,115.6,143.4,106.2,11.3,11.3,80,100,100,100,46,56,58.78,59.62,70.11,72.41,66.54,78.43,59.64,-4.74
4,49,60.97,61.2,49.9,50,76.03,76.2,87.62,87.3,84.23,75.89,59.43,61.1,116.9,34.17,84.28,-1.497,99.52,85.68,15,1.164,77.7,4.503,0.7808,242.3,215.8,8,6.2,41.8,36.9,93.5,111.2,10.5,46.3,4.7,115.3,21.8,75,91,87,16.43,3.996,5.877,20,0,119.2,115.3,141.4,104.7,11.3,11.4,70,100,100,100,46,56,58.79,59.62,70.19,72.41,66.54,77.54,61.31,-4.036
4,49,60.97,61.1,49.94,49.8,76.03,75.9,87.58,87.2,84.19,75.89,59.43,61.1,116.1,34.03,83.52,-1.491,99.1,85.27,14.99,1.163,77.63,4.488,0.7833,241.3,215.6,8.2,6.3,41.6,36.7,93.5,111.2,10.7,46.3,4.7,115.3,21.6,74,91,87,18,4.411,5.877,20,0,119,115.6,142.9,106,11.5,11.3,80,100,100,100,46,56,52.81,59.62,70.07,72.41,66.54,78.13,61.27,-5.044
4,49,61.01,61.2,49.94,49.8,75.99,75.9,87.58,87.2,84.15,75.84,59.47,61.06,117.4,34.7,84.16,-1.502,99.73,85.86,14.3,0.4286,77.49,4.525,0.7771,243.1,216.2,8.2,6.3,41.6,36.7,93.5,111.2,10.4,46.1,4.5,115.3,21.6,74,91,87,15.48,3.751,5.877,20,0,119.2,115.6,142.4,105.5,11.2,11.4,80,100,100,100,46,56,52.82,59.62,69.87,72.41,66.54,81.27,58.42,-4.902
4,49,60.97,61.1,49.94,49.8,75.95,75.9,87.58,87.2,84.07,75.8,59.43,61.1,117.1,35.34,83.29,-1.494,99.35,85.48,15.03,1.166,77.27,4.521,0.7777,241.8,216.2,8.2,6,41.6,36.7,93.2,110.7,10.5,46.1,4.6,115.3,21.6,74.5,91,87,14.75,3.582,5.877,20,0,119.2,115.1,142.4,104.8,11.3,11.3,80,100,100,100,46,56,52.83,59.62,69.74,72.41,66.54,83.76,61.43,-6.376
4,49,61.01,61.2,49.94,49.8,75.99,76,87.54,87,84.07,75.8,59.47,61.1,116.6,35,83.47,-1.911,99.95,86.05,14.7,0.7994,77.52,4.534,0.7755,242.3,216.7,8,7,41.8,36.9,93.7,112.2,10.9,46.1,4.5,115.6,21.6,75.5,91,88,19.09,4.658,5.791,20,0,119.2,115.3,144.9,107.7,11,11.4,80,100,100,100,46,56,58.85,59.62,69.87,72.33,66.5,81.97,60.48,-7.485
4,49,60.97,61.1,49.94,49.8,75.99,76,87.54,87.2,84.11,75.84,59.47,61.1,116.7,34.62,83.54,-1.498,99.16,85.69,14.64,1.164,77.74,4.485,0.784,242.5,215.8,8,6.3,41.8,36.9,93.5,111.2,10.7,46.1,4.3,115.3,21.6,74.8,91,87,16.24,3.96,5.877,20,0,119,115.3,142.9,106,11.2,11.3,80,100,100,100,46,56,58.86,59.62,70.07,72.33,66.5,79.48,60.23,-6.254
4,49,61.01,61.1,49.94,49.8,75.99,76,87.5,87.3,84.15,75.84,59.47,61.1,116.4,33.84,84.08,-1.501,99.71,85.85,14.66,0.7975,77.53,4.522,0.7775,242.9,216.2,8,6.2,41.8,36.9,93.5,111.2,10.9,46.1,4.5,115.3,21.4,74.5,91,87,18.79,4.591,5.877,20,0,119,115.1,143.9,106.8,11.3,11.3,80,100,100,100,46,56,58.87,59.58,70.19,72.33,66.5,76.5,60.34,-5.11
4,49,61.01,61.2,49.94,49.8,75.99,75.9,87.5,87.2,84.11,75.84,59.47,61.14,116.3,34.22,83.59,-1.499,99.58,85.74,15.01,1.165,77.61,4.512,0.7793,242.7,215.9,8.5,6.3,41.5,36.6,93.5,111.2,10.7,46.3,4.7,115.3,21.8,74.6,91,87,18.78,4.593,5.877,20,0,119,115.1,142.4,106,11.3,11.2,80,100,100,100,46,56,52.89,59.62,70.11,72.33,66.5,78.27,61.78,-6.231
4,49,61.01,61.1,49.98,49.8,75.99,75.9,87.54,87.2,84.07,75.8,59.51,61.1,116.3,34.92,83.27,-1.906,99.58,86.05,14.33,0.7993,77.52,4.517,0.7784,241.8,216.7,8.3,6.3,41.6,36.7,93.5,111.2,10.4,46.3,4.8,115.3,21.8,74,91,87,18.76,4.588,5.877,20,0,119,114.9,142.9,106.2,11.3,11.3,80,100,100,100,46,56,52.9,59.62,69.83,72.29,66.5,82.11,59.38,-8.053
4,49,61.01,61.1,49.98,49.8,75.99,75.9,87.54,86.8,84.03,75.76,59.47,61.14,117,35.55,83.8,-2.333,99.65,85.74,15.08,1.17,77.65,4.512,0.7792,243.3,216.9,8,6.7,41.8,36.9,93.5,111.2,10.7,46.1,4.6,115.3,21.6,74,91,87,16.58,4.031,5.877,20,0,118.5,115.1,143.4,106.8,10.9,11.3,80,100,100,100,46,56,52.91,59.62,69.66,72.29,66.5,84.96,62.49,-5.648
4,49,61.01,61.2,49.98,49.6,75.95,76,87.5,87.2,84.07,75.8,59.47,61.1,117.2,34.78,83.92,-1.505,99.97,86.02,14.76,0.8025,77.57,4.532,0.7759,243.6,217.6,8.2,6.3,41.6,36.7,93.5,111.2,10.5,46.1,4.6,115.3,21.8,74.6,91,87,17.01,4.129,5.877,20,0,118.8,115.1,143.4,106.3,11.3,11.4,80,100,100,100,46,56,58.93,59.58,69.79,72.21,66.5,81.77,62.03,-6.084
4,49,61.01,61.2,49.94,49.8,75.95,76,87.5,87.2,84.07,75.8,59.47,61.14,116.6,34.6,83.5,-1.498,100.6,86.64,15.17,1.177,77.67,4.556,0.7718,242.4,218.2,8.4,6.3,41.6,36.7,93.5,111.2,10.7,46.1,4.5,115.1,21.8,74.6,91,87,21.52,5.25,5.877,20,0,118.5,114.9,141.9,104.8,11.2,11.2,80,100,100,100,46,56,58.94,59.62,70.07,72.21,66.46,79.44,63.32,-9.12
4,49,61.01,61.2,49.98,49.8,75.99,75.9,87.5,87.3,84.15,75.84,59.51,61.1,116.9,33.97,84.4,-1.506,99.87,86.3,14.37,0.8016,77.64,4.523,0.7774,243.8,217.3,8,6.2,41.8,36.9,93.5,111.2,10.9,46.3,4.5,115.3,21.6,74,91,87,17.86,4.347,5.877,20,0,118.5,114.7,144.9,104.2,11.4,11.3,80,100,100,100,46,56,52.95,59.62,70.15,72.13,66.5,77.39,61.28,-5.477
4,49,61.01,61.1,49.94,49.8,75.99,76,87.5,87,84.11,75.84,59.51,61.14,116.1,34.17,83.45,-1.497,100.1,86.55,14.72,1.171,77.8,4.524,0.7772,242.3,217,8.3,6.5,41.5,36.6,93.5,111.2,10.7,46.1,4.5,115.3,21.6,74.5,91,87,21.49,5.264,5.877,20,0,118.8,114.7,141.4,104.5,11.3,11.1,80,100,100,100,46,56,58.97,59.58,70.07,72.09,66.46,78.14,62.78,-9.011
4,49,61.01,61.1,49.98,49.8,75.99,75.9,87.54,87,84.07,75.8,59.47,61.1,116.8,35.07,83.65,-1.915,99,85.18,14.61,0.7947,77.5,4.491,0.7828,242.8,215.4,8.2,6.3,41.8,36.7,93.5,111.2,10.5,46.1,4.7,115.3,21.6,74.5,91,87,14.89,3.625,5.877,20,0,118.5,114.9,142.9,105.7,11.1,11.3,80,100,100,100,46,56,52.98,59.58,69.87,72.09,66.46,81.81,62.32,-4.46
4,49,60.97,61.1,49.94,49.8,75.95,75.9,87.46,87.2,84.07,75.8,59.47,61.1,116.4,34.25,83.65,-1.5,99.27,85.78,14.65,1.165,77.48,4.505,0.7805,242.8,216,7.8,6.3,41.8,36.9,93.5,111.2,10.4,46.1,4.5,115.1,21.8,74,91,87,17.26,4.218,5.877,20,0,118.5,114.7,142.9,107.3,11.2,11.3,80,100,100,100,46,56,52.99,59.54,69.83,72,66.38,79.89,62.49,-6.196
4,49,60.97,61.1,49.94,49.8,75.95,75.9,87.5,87.2,84.03,75.76,59.51,61.06,116.6,35.01,83.5,-1.911,99.27,86.16,13.92,0.7963,77.64,4.496,0.7821,242.4,216,8.2,6.3,41.6,36.7,93.5,111.2,10.4,46.1,4.5,115.3,21.9,74.6,91,87,16.72,4.078,5.877,20,0,118.3,114.5,141.4,104.2,11.3,11.3,80,100,100,100,46,56,53.01,59.58,69.79,72,66.34,82.33,58.92,-7.713
4,49,61.01,61.1,49.9,49.8,75.91,76,87.5,87,84.03,75.76,59.43,61.01,116.7,34.92,83.28,-1.493,99.87,85.66,14.26,0.06007,77.42,4.536,0.7752,241.8,215.7,8.2,6.3,41.8,36.7,93.7,111.7,10.9,46.3,4.7,115.3,21.6,74.5,91,87,18.19,4.433,5.877,20,0,118.3,114.7,144.4,107.5,11.1,11.3,80,100,100,100,46,56,59.02,59.58,69.91,71.96,66.34,81.14,60.83,-6.916
4,49,60.97,61.1,49.94,49.8,75.91,76,87.5,87,84.07,75.8,59.47,61.06,117.4,34.71,83.75,-1.087,99.51,86,14.32,0.7983,77.36,4.523,0.7773,243.1,216.6,7.8,6.5,41.8,36.9,93.5,111.2,10.9,46.1,4.5,115.1,21.6,74.5,91,87,14.57,3.531,5.877,20,0,118.5,114.5,142.9,105.8,11,11.5,80,100,100,100,46,56,59.03,59.58,70.11,71.92,66.34,79.06,61.51,-6.507
4,49,61.01,61.2,49.94,49.8,76.03,76,87.5,87.2,84.11,75.84,59.47,61.1,116.7,34.47,84.18,-1.927,99.07,85.29,14.57,0.7923,77.61,4.488,0.7835,244.4,214.8,8,6.3,41.6,36.7,93.5,111.2,10.5,46.3,4.5,115.3,21.8,74.3,91,87,15.54,3.786,5.877,20,0,118.3,114.5,144.9,108,11.2,11.4,80,100,100,100,46,56,59.05,59.54,70.24,71.92,66.29,77.32,62.13,-3.219
4,49,60.97,61.1,49.94,49.8,75.99,75.9,87.5,87,84.11,75.84,59.47,61.06,116.3,34.21,83.55,-1.499,99.07,85.61,14.25,0.7947,77.32,4.505,0.7804,242.5,215.6,8.2,6.3,41.5,36.7,93.5,111.2,10.5,46.1,4.7,115.1,21.6,74.5,91,87,16.87,4.126,5.877,20,0,118.1,114.7,143.4,106.3,11.1,11.3,80,100,100,100,46,56,53.06,59.58,70.07,71.96,66.29,78.23,60.35,-5.972
4,49,60.97,61.1,49.94,49.6,75.99,75.9,87.5,87.2,84.03,75.8,59.47,61.06,116.3,35.05,83.16,-1.913,98.6,85.2,14.19,0.7909,77.6,4.467,0.787,242.6,214.6,8.3,6.3,41.5,36.6,93.5,111.2,10.4,46.3,4.7,115.3,21.8,74,91,87,15.37,3.758,5.877,20,0,118.1,114.7,143.4,106.3,11.5,11.3,80,100,100,100,46,56,53.07,59.58,69.79,71.88,66.29,82.41,60.95,-5.947
4,49,60.97,60.9,49.9,49.8,75.95,75.7,87.5,87,83.99,75.76,59.43,61.01,117.2,35.61,83.52,-1.921,99.57,85.72,14.27,0.4279,77.58,4.513,0.7791,243.7,215.9,8.2,6.2,41.6,36.7,93.2,110.7,10.4,46.1,4.5,115.1,22.1,74.5,91,87,15.54,3.77,5.877,20,0,118.1,114.7,141.4,104.2,11.3,11.1,80,100,100,100,46,56,53.09,59.58,69.62,71.88,66.25,85.1,60.88,-6.424
4,49,60.93,61.1,49.9,49.6,75.91,75.9,87.46,87,84.03,75.76,59.43,61.01,116.2,34.48,83.21,-1.492,98.98,85.53,14.24,0.7945,77.59,4.485,0.7839,241.6,215.4,8,6,41.6,36.7,93.2,110.7,10.2,45.9,4.3,115.3,21.9,74.1,91,88,17.03,4.168,5.791,20,0,118.1,114.5,143.9,106.8,11.1,11.5,80,100,100,100,46,56,53.1,59.58,69.74,71.88,66.25,81.4,60.74,-6.731
4,49,60.93,60.9,49.9,49.8,75.95,75.9,87.46,87.2,84.07,75.8,59.47,61.01,115.9,34.09,83.27,-1.494,99.68,86.51,13.97,0.8001,77.62,4.515,0.7787,241.7,216.9,8,6,41.6,36.7,93.2,110.7,10.7,46.1,4.6,115.1,21.9,74.5,91,87,20.7,5.08,5.877,20,0,118.1,114.2,142.9,106.2,11.2,11.1,80,100,100,100,46,56,53.11,59.58,69.99,71.84,66.29,78.59,60.47,-9.399
4,49,60.93,61.1,49.9,49.6,75.95,75.9,87.46,87.2,84.11,75.8,59.43,61.06,116.6,33.9,84.24,-1.503,99.59,86.06,14.7,1.169,77.57,4.514,0.7789,243.3,216.7,8.3,6,41.5,36.6,93.2,110.7,10.7,46.1,4.6,115.1,22.1,74.5,91,87,17.64,4.302,5.877,20,0,118.3,114.2,144.4,107.5,11.2,11.3,80,100,100,100,46,56,53.13,59.58,70.24,71.84,66.25,76.35,63.15,-5.272
4,49,60.93,60.9,49.86,49.6,75.99,76,87.5,87.3,84.15,75.84,59.43,61.01,115.2,33.5,83.22,-1.485,100,86.5,14.34,0.8001,77.27,4.552,0.7723,240.4,216.9,7.8,6.2,41.8,36.9,93.5,111.2,10.7,46.1,4.5,115.1,21.6,74.3,92,87,23.87,5.892,5.877,20,0,117.8,114.2,142.9,105.8,11.1,11.3,80,100,100,100,46,56,59.14,59.58,70.44,71.84,66.25,74.01,61.62,-9.481
4,49,60.93,61.1,49.9,49.8,76.03,76,87.5,87.3,84.19,75.89,59.43,61.01,116,33.44,84.11,-1.501,98.75,85.34,14.21,0.7927,77.4,4.486,0.7838,243,214.9,7.8,6.4,41.8,36.9,93.7,111.7,10.7,46.1,4.3,115.3,21.6,74.3,91,87,16.63,4.075,5.877,20,0,118.1,114.2,142.9,106,11.3,11.5,80,100,100,100,46,56,59.15,59.58,70.56,71.84,66.25,73.05,61.05,-3.561
4,49,60.93,61.1,49.9,49.8,76.07,76.2,87.54,87.3,84.28,75.93,59.47,61.06,115.7,32.92,84.27,-1.496,99.21,86.1,14.27,1.164,77.61,4.494,0.7823,242.2,215.9,8.2,6.2,41.6,36.7,93.5,111.2,10.7,46.1,4.5,115.3,21.8,74.8,92,88,19.63,4.825,5.791,20,0,118.1,114,143.4,106.7,11.1,11.3,80,100,100,100,46,56,59.17,59.58,70.6,71.8,66.25,71.67,61.78,-5.253
4,49,60.93,61.1,49.9,49.8,76.03,75.9,87.58,87.3,84.23,75.93,59.47,61.06,116.6,33.78,83.93,-1.084,98.76,85.71,14.21,1.159,77.34,4.49,0.7831,242.5,214.9,8.2,6.3,41.6,36.7,93.2,111.2,10.2,46.1,4.7,115.3,22.1,74.5,91,87,14.52,3.541,5.877,20,0,118.1,114.2,142.4,105.3,11.3,11.3,80,100,100,100,46,56,53.18,59.58,70.4,71.8,66.25,74.92,61.5,-5.14
4,49,60.93,60.9,49.94,49.8,76.07,75.7,87.58,87,84.15,75.89,59.47,61.06,116.1,34.58,83.44,-1.909,98.57,85.5,14.23,1.161,77.33,4.482,0.7845,242.2,215.3,8.2,6.5,41.5,36.6,93.5,111.2,10.5,46.1,4.5,115.3,21.8,74.1,91,87,15.64,3.832,5.877,20,0,117.8,114.2,142.9,105.8,11.1,11.1,80,100,100,100,46,56,53.19,59.58,70.03,71.8,66.21,79.39,61.16,-5.953
4,49,60.93,60.9,49.9,49.8,75.99,75.7,87.54,87.2,84.07,75.8,59.43,61.01,117.1,35.17,83.87,-1.92,98.7,85.29,14.2,0.7923,77.52,4.477,0.7854,243.5,214.8,8.4,6.2,41.2,36.3,93.2,110.7,10.4,46.1,5.1,115.3,22.1,74,91,87,12.72,3.089,5.877,20,0,117.8,114,143.9,105.7,11.2,11.3,80,100,100,100,46,56,53.21,59.58,69.87,71.76,66.21,82.04,61.46,-4.103
4,49,60.93,61.1,49.9,49.8,75.95,76,87.5,87,84.07,75.84,59.43,61.01,117,34.71,83.36,-1.088,99.25,85.77,14.28,0.7967,77.56,4.499,0.7815,243.2,216,8.2,6.2,41.6,36.7,93.2,110.7,11,45.9,4.3,115.3,21.6,74,91,87,15.23,3.704,5.877,20,0,117.6,114,144.4,107.3,11.1,11.3,80,100,100,100,46,56,59.22,59.58,69.91,71.76,66.21,80.65,61.81,-7.04
4,49,60.89,61.1,49.9,49.6,75.99,76,87.46,87.2,84.11,75.84,59.47,61.06,116,33.83,83.64,-1.5,99.03,86.26,14.3,1.536,77.5,4.493,0.7826,242.8,216.3,8.3,6,41.6,36.7,93.2,110.7,10.4,46.1,4.6,115.1,21.9,74.5,91,87,17.93,4.398,5.877,20,0,117.6,114,142.4,105.8,11.2,11.3,80,100,100,100,46,56,59.23,59.58,70.15,71.72,66.17,76.77,61.9,-7.617
4,49,60.89,61.1,49.9,49.8,75.99,75.9,87.46,87.2,84.15,75.89,59.43,61.01,115.7,33.35,83.47,-1.084,99.18,86.02,14.32,1.169,77.7,4.488,0.7834,242.3,216.6,8.2,6.3,41.6,36.7,93.5,111.2,10.9,46.1,4.5,115.3,21.6,74.3,91,87,19.48,4.788,5.877,20,0,117.8,114,143.9,104.7,11.2,11.3,80,100,100,100,46,56,53.25,59.54,70.28,71.72,66.17,74.53,61.99,-7.41
4,49,60.89,61.1,49.9,49.6,75.99,75.9,87.5,87.2,84.11,75.84,59.47,61.01,116.8,34.37,83.94,-1.506,98.96,86.2,13.92,1.166,77.76,4.475,0.7857,243.7,216.1,8.2,6,41.6,36.7,93.2,110.7,10.5,45.9,4.4,115.1,21.6,74.1,91,87,15.04,3.663,5.877,20,0,117.8,114,142.9,106.2,11.5,11.3,80,100,100,100,46,56,53.26,59.58,70.07,71.72,66.17,78.6,60.26,-6.579
4,49,60.93,61.1,49.86,49.6,75.95,75.7,87.5,87,84.07,75.8,59.43,61.01,116.3,34.52,83.31,-1.494,100.4,86.81,14.39,0.8029,77.19,4.573,0.7689,241.9,217.7,8.3,6.2,41.5,36.6,93.2,110.7,10.5,46.1,4.6,115.3,21.9,74.1,91,87,21.12,5.164,5.877,20,0,117.6,114,144.4,107.2,11.3,11.3,80,100,100,100,46,56,53.28,59.58,69.95,71.68,66.17,79.89,62.75,-10.14
4,49,60.93,60.9,49.9,49.6,75.91,76,87.46,87.2,84.07,75.76,59.43,60.97,116.8,34.25,84.07,-1.5,99.03,85.58,13.88,0.4272,77.23,4.509,0.7798,242.9,215.5,8.3,6.5,41.5,36.6,93.5,111.2,10.4,45.9,4.4,115.1,21.8,74.5,91,87,14.68,3.574,5.877,20,0,117.6,114,140.9,106.5,11.2,11.3,80,100,100,100,46,56,59.29,59.58,69.99,71.68,66.17,78.95,60.53,-4.357
4,49,60.89,60.9,49.9,49.8,75.95,76,87.46,87.2,84.11,75.8,59.47,61.01,116.9,33.97,84.39,-1.506,99.35,86.54,13.98,1.171,77.65,4.499,0.7815,243.8,217,8.3,6,41.5,36.6,93.2,110.7,10.7,46.1,4.5,115.3,21.8,74.6,91,87,16.1,3.918,5.877,20,0,117.6,114,142.4,105.2,11.3,11.1,80,100,100,100,46,56,59.3,59.54,70.24,71.64,66.17,76.2,61.4,-6.206
