Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
1,44,50.61,51.6,45.8,45.6,73.7,73.8,78.53,79.2,77.19,60.78,50.17,51.02,53.22,14.74,180.9,-142.4,42.98,39.1,7.602,3.722,48.93,3.089,1.138,264.5,214.7,5.5,3.7,40.3,35.3,82.9,91.8,7.1,44.4,4,129.8,46.1,56.2,54,52,12.94,6.917,9.315,20,0,118.5,113.3,158.8,122.2,5.4,5.8,51.03,0,100,34.48,48,56,17,55.61,71.18,56.49,53.77,22.72,67.08,207.3
1,44,52.41,53.4,46.09,45.9,74.15,74.1,80.33,80.8,79.16,65.98,52.22,52.83,68.16,12.94,145.3,-90.13,57.03,55.34,5.453,3.755,55.29,3.627,0.9694,264.7,216.6,6.1,5.2,40,35,86,97.3,8.1,44.1,4.1,119.5,33.2,62.3,65,62,16.18,6.75,8.219,20,0,118.3,113.1,160.8,125,6.5,7.3,26.21,0,100,46.9,48,56,17,55.61,72.86,54.44,53.93,18.01,130.9,163.9
1,44,54.62,55.8,46.62,46.8,71.65,69.4,79.64,78.1,77.77,70.03,54.51,55.08,87.89,20.59,85.16,-17.86,71.65,70.7,5.045,4.094,60.29,4.179,0.8414,264.2,215,7.3,5.9,39.5,34.6,84,93.8,6.7,43.9,4.1,113.8,29.6,59.7,70,67,3.207,1.038,7.715,20,0,117.6,112.9,159.8,123.2,8.6,9.2,75,30,100,90,57,56,60,55.65,64.42,60.46,57,56.31,35.03,44.87
1,44,55.32,55.2,45.88,45.4,69.24,68.7,78.53,78.4,75.64,69.05,54.51,55.36,102,31.78,72.35,-2.077,84.06,76.91,7.574,0.424,65.94,4.482,0.7844,263.6,213.9,6.7,6.5,38.6,33.8,84.9,95.3,9,42.5,3.9,109.6,24.5,61.5,75,72,2.682,0.7474,7.233,20,0,116.9,112.4,159.8,125.5,9.5,9.8,80,30,100,90,57,56,60,55.48,61.92,61.97,58.68,118.4,55.2,-16.6
1,44,54.54,54.4,44.74,44.4,68.99,68.7,78.57,78.3,75.76,68.97,53.61,54.55,105.5,30.96,74.8,-0.2806,87.61,79.34,8.329,0.05974,65.01,4.738,0.7421,264.3,214.5,6.1,6.3,38.5,33.5,84.6,94.8,8.4,41.9,3.6,108,23.1,61.4,75,72,2.17,0.5852,7.233,20,0,115.7,112,160.8,126.8,9.6,10,90,30,100,90,57,56,60,55.4,61.84,61.15,57.9,115.4,61.46,-16.02
1,44,53.97,53.9,44.25,43.9,68.66,68.4,78.08,77.6,75.35,68.52,53.12,54.09,102.8,29.8,74.6,-1.619,87.07,79.52,8.714,1.16,64.68,4.733,0.7428,262,215,5.9,6.2,38,33.2,84,93.3,8.1,41.4,3.4,106.9,22.9,60.1,74,72,9.46,2.618,7.233,20,0,114.9,111.6,159.3,125.1,9.2,10,90,30,100,90,57,56,60,55.16,61.56,60.87,57.57,111.8,63.51,-17.27
1,44,53.6,53.6,44,43.8,68.21,67.6,77.55,77.1,74.9,68.07,52.67,53.73,103,29.21,75.4,-1.636,86.04,77.74,9.455,1.16,63.05,4.798,0.7328,264.8,215.2,5.6,6.4,38.2,33.4,83.5,92.8,8.1,41.4,3.2,106.5,22.8,59.4,73,70,3.494,0.9649,7.424,20,0,114,110.9,158.8,125,9.2,9.8,90,30,100,90,57,56,60,55.03,61.27,60.54,57.2,112.4,68.06,-8.233
1,44,53.43,53.4,44,43.8,67.72,67.3,76.85,76.5,74.29,67.61,52.51,53.6,100.9,28.37,73.75,-1.186,84.27,76,9.787,1.522,61.82,4.793,0.7336,265.4,214.4,5.6,5.8,38,33.2,82.3,90.8,7.6,41.4,3.2,105.9,23.6,57.9,72,69,3.214,0.9057,7.52,20,0,113.6,110.3,159.3,125.5,9,9.8,90,30,100,90,57,56,60,54.91,60.98,60.42,57.04,112.1,69.6,-8.097
1,44,53.27,53.3,44.04,43.8,67.27,67,76.28,75.9,73.71,67.21,52.34,53.4,99.12,28.24,71.61,-0.7305,82.44,74.18,9.421,1.156,60.48,4.792,0.7337,264.1,214.4,5.5,5.9,38.3,33.5,81.8,89.9,7.4,41.5,3.2,105.5,23.7,56.4,69,66,1.835,0.5265,7.814,20,0,112.7,109.8,160.3,126.5,8.9,9.5,90,30,100,90,57,56,60,54.83,60.82,60.21,56.88,113.2,67.82,-9.459
1,44,53.11,53.2,43.96,43.6,67.03,66.7,75.91,75.6,73.43,66.96,52.18,53.24,97.64,27.3,71.07,-0.7289,82.52,74.18,9.515,1.168,59.65,4.864,0.7228,263.8,216.6,5.3,5.7,38.3,33.5,81.3,88.9,7.9,41.5,3.2,105.1,23.6,55.9,69,66,6.502,1.894,7.814,20,0,112.2,109.4,158.3,124,8.8,9.6,90,30,100,90,57,56,60,54.83,60.65,60.13,56.75,112.5,67.66,-11.55
1,44,53.02,53.2,44.12,44.1,66.7,66.4,75.38,74.9,72.97,66.63,52.14,53.24,95.71,26.49,69.95,-0.7327,79.9,71.97,9.836,1.897,57.75,4.865,0.7227,264.7,215.5,6.7,5.5,37.6,32.7,80.7,87.9,7.7,41.5,4,104.9,24.2,54.7,66,63,2.167,0.6438,8.116,20,0,112,108.8,157.3,123.9,8.7,9.1,90,30,100,90,57,56,60,54.83,60.53,60.13,56.75,111.5,69.94,-7.618
1,44,53.23,53.4,44.45,44.3,66.37,66.2,74.84,74.6,72.48,66.3,52.39,53.48,93.22,25.97,67.97,-0.7308,79.06,71.47,9.868,2.273,57.8,4.809,0.7311,264,216.2,7.2,5.5,37.1,32.4,80.1,86.9,7.8,41.2,4.3,105.3,25.4,54.5,66,64,8.028,2.45,8.015,20,0,111.6,108.4,156.8,123.9,8.4,9.1,90,30,100,90,57,56,60,54.87,60.37,60.29,56.92,113.4,70.17,-13.57
1,44,53.27,53.3,44.45,44.3,66.29,66.1,74.8,74.6,72.44,66.22,52.34,53.4,93.68,25.98,68.43,-0.7303,79.38,71.05,9.492,1.165,57.64,4.842,0.7262,264.1,216,7.2,5.5,37.1,32.4,80.1,86.9,8.1,41.4,4.3,105.3,24.9,55,66,63,7.336,2.227,8.116,20,0,110.7,108.2,156.3,123.1,8.5,9,90,30,100,90,57,56,60,54.91,60.41,60.17,56.84,113.4,68.33,-10.08
1,44,53.15,53.2,44.41,44.3,66.33,66.1,74.72,74.4,72.4,66.22,52.26,53.36,92.97,25.71,68.45,-1.189,78.13,70.22,9.798,1.89,57.7,4.761,0.7386,265.9,214.6,7.1,5.7,37.2,32.5,80.1,86.9,8.2,41.2,4,105.1,24.7,54.9,66,63,5.519,1.688,8.116,20,0,110.5,108,158.8,125.9,8.3,8.9,90,30,100,90,57,56,60,54.91,60.41,60.13,56.84,112.2,71.4,-6.862
1,45,53.06,53.2,44.33,44.4,66.33,66.7,74.64,74.4,72.36,66.18,52.26,53.28,90.53,24.83,67.31,-1.615,78.62,71.4,9.122,1.902,49.4,5.595,0.6284,261.5,216,5.8,3.8,38.6,33.8,78.2,83.9,6,41.7,3.1,105.1,27.1,50.4,56,54,7.516,2.361,9.084,20,0,110.3,107.5,159.8,125,7.7,8.6,45,0,100,55,49,56,67,54.91,60.41,59.88,56.67,108.4,68.17,-15.86
1,45,52,51.6,44.82,44.4,66.53,66.2,73.58,72.7,71.34,63.52,51.44,52.05,78.25,24.88,86.88,-33.5,63.84,58.9,5.372,0.4225,45.43,4.942,0.7115,266.7,213.4,5,3.9,39.2,34.3,76.6,81.4,4.9,42.4,3,106.7,30.1,46.4,52,50,-5.236,-1.903,9.553,20,0,110.1,107.1,155.8,120.3,6.5,7.2,45,0,100,55,49,56,60,54.91,59.79,54.44,53.6,122.2,128.9,85.92
1,45,51.75,51.9,45.56,45.6,65.63,65.3,71.65,71.4,70.03,62.66,51.53,52.01,67.43,18.2,82.55,-33.32,55.47,53.42,4.308,2.258,44.88,4.345,0.8092,268.9,214.8,7.3,3.9,38.3,33.5,75.3,79.4,5.5,43.2,4.9,108.6,33.4,46,51,49,2.832,1.195,9.675,20,0,109.8,106.9,155.8,121.1,6,6.3,40,0,100,55,49,56,47,54.91,61.35,53.82,53.07,67.83,103.4,94.91
1,45,51.67,51.7,45.48,45.6,65.67,65.8,71.61,71.2,70.11,62.74,51.48,51.88,66.35,16.78,82.35,-32.78,55.67,53.98,3.588,1.899,44.82,4.367,0.8051,268.3,215.6,7.2,3.8,38.2,33.4,75,78.9,5.5,43.2,5,108.6,33.6,45.9,51,49,7.279,3.12,9.675,20,0,109.8,106.9,156.3,120.8,5.8,6.3,40,0,100,55,49,56,50,54.91,61.47,53.62,52.86,61.38,86.12,92.42
1,45,51.59,51.6,45.35,45.3,65.59,65.4,71.53,71.2,70.07,62.66,51.36,51.76,65.54,16.13,81.8,-32.39,55.63,53.59,3.562,1.519,44.8,4.366,0.8053,265,214,6.9,4.1,38.5,33.7,75.3,79.4,5.9,43.2,4.9,108.4,33.3,46,51,49,9.957,4.321,9.675,20,0,109.6,106.7,156.8,122.8,5.8,6.3,45,0,100,55,49,56,50,54.91,61.56,53.54,52.78,58.25,85.48,91.4
1,45,51.51,51.7,45.31,45.3,65.63,65.4,71.49,71.1,70.03,62.62,51.28,51.72,65.17,16.26,82.47,-33.56,55.77,53.71,3.963,1.902,44.82,4.375,0.8037,267.2,216,7.2,4.2,38.2,33.4,75.3,79.4,5.8,43.2,5,108.4,33.3,45.9,51,49,11.76,5.131,9.675,20,0,109.6,106.7,157.8,121.1,5.7,6.2,45,0,100,55,49,56,50,54.99,61.6,53.5,52.74,59.09,95.11,93.21
1,45,51.47,51.6,45.27,44.9,65.55,65.4,71.45,71.2,70.03,62.62,51.28,51.72,65.78,15.84,82.66,-32.72,55.7,54.01,3.958,2.267,44.78,4.373,0.8041,267.8,215.7,6.9,4.1,38.2,33.4,75.3,79.4,5.9,43.2,5,108.4,33.3,46,51,49,9.348,4.042,9.675,20,0,109.6,106.5,156.8,122,5.8,6.3,45,0,100,55,49,56,50,54.99,61.51,53.46,52.7,58.29,94.99,92.84
1,45,51.43,51.6,45.27,45.1,65.55,65.4,71.49,71.2,69.99,62.62,51.2,51.68,66.36,16.78,82.36,-32.79,55.63,53.57,4.35,2.28,44.77,4.369,0.8047,268.3,216.9,7.1,4.1,38.3,33.5,75.3,79.4,5.9,43.2,5,108.4,33.1,45.4,51,49,7.077,3.033,9.675,20,0,109.6,106.7,156.8,122.1,5.8,6.3,45,0,100,55,49,56,50,55.03,61.72,53.46,52.7,60.25,104.4,93.8
1,45,51.47,51.6,45.27,45.1,65.59,65.3,71.45,71.1,69.99,62.62,51.28,51.68,65.49,16.34,82.42,-33.27,55.7,54.01,3.59,1.899,44.78,4.373,0.804,268.5,215.7,7,3.8,38.5,33.5,75.3,79.4,6.1,43.2,4.9,108.4,33.1,45.4,51,49,10.35,4.494,9.675,20,0,109.6,106.5,157.3,122.6,5.8,6.3,45,0,100,55,49,56,47,55.07,61.56,53.46,52.7,60.51,86.15,92.57
1,45,51.47,51.6,45.27,45.3,65.59,65.4,71.49,71.2,70.07,62.62,51.28,51.72,65.72,15.83,83.05,-33.15,55.46,53.78,3.941,2.258,44.76,4.357,0.807,267.6,214.8,7.1,3.8,38.2,33.4,75,78.9,5.9,43,4.8,108.4,33.1,45.5,51,49,8.705,3.767,9.675,20,0,109.6,106.7,155.8,121.1,5.8,6.3,45,0,100,55,49,56,50,55.07,61.68,53.5,52.74,57.52,94.59,94.3
1,45,51.47,51.6,45.27,45.3,65.55,65.4,71.49,71.2,70.03,62.62,51.24,51.72,66.19,16.29,82.61,-32.71,55.6,53.55,4.319,2.263,44.81,4.363,0.8058,267.7,215.3,7,4.1,38.3,33.5,75.3,79.4,5.9,43.2,4.9,108.4,33.1,45.9,51,49,7.568,3.252,9.675,20,0,109.6,106.5,156.3,121.8,5.8,6.3,45,0,100,55,49,56,50,55.16,61.72,53.5,52.7,59.56,103.7,94.17
1,45,51.47,51.6,45.27,45.1,65.55,65.4,71.45,71.2,70.03,62.62,51.24,51.68,65.98,15.89,82.92,-32.83,55.75,53.69,3.962,1.901,44.8,4.375,0.8036,268.7,215.9,7.1,4.1,38.2,33.4,75.3,79.4,5.6,43.2,4.7,108.4,33.1,46,51,49,8.819,3.802,9.675,20,0,109.6,106.5,157.3,122,5.8,6.3,45,0,100,55,49,56,50,55.12,61.68,53.54,52.74,58.11,95.09,94.71
1,45,51.47,51.6,45.27,45.3,65.55,65.3,71.45,71.1,69.99,62.62,51.24,51.72,65.76,16.29,82.19,-32.72,55.74,53.67,4.329,2.269,44.76,4.378,0.8031,267.8,215.8,7.1,3.9,38.2,33.4,75,78.9,5.6,42.7,4.4,108.4,33.6,45.4,51,49,9.501,4.109,9.675,20,0,109.6,106.5,155.3,121.1,5.7,6.3,45,0,100,55,49,56,47,55.16,61.56,53.5,52.7,61.11,103.9,92.9
1,45,51.47,51.6,45.27,45.3,65.59,65.4,71.45,71.2,70.03,62.62,51.24,51.68,65.36,15.85,82.71,-33.2,55.54,53.49,3.947,1.894,44.82,4.358,0.8069,268,215.1,7,4.1,38.3,33.5,75.3,79.4,5.9,43.2,4.9,108.4,33.1,46,51,49,10.3,4.481,9.675,20,0,109.6,106.5,158.3,124,5.8,6.3,45,0,100,55,49,56,50,55.16,61.6,53.54,52.74,59.07,94.74,94.69
1,45,51.47,51.6,45.27,45.3,65.59,65.4,71.45,71.2,70.03,62.62,51.24,51.68,65.48,15.88,82.87,-33.26,55.3,53.26,3.93,1.886,44.76,4.344,0.8094,268.5,214.2,6.9,3.8,38.3,33.4,75,78.9,5.8,43.2,5,108.4,33.4,45.5,51,49,8.975,3.898,9.675,20,0,109.4,106.7,157.3,123,5.8,6.5,45,0,100,55,49,56,50,55.16,61.8,53.5,52.7,57.35,94.33,95.93
1,45,51.47,51.6,45.27,45.3,65.59,65.9,71.45,71.7,69.99,62.62,51.24,51.68,65.11,16.25,81.94,-33.08,55.52,53.47,3.946,1.893,45.06,4.332,0.8116,267,215,7,4,38.3,33.5,75.7,79.9,6.8,43.2,4.9,108.6,32.4,46.4,51,49,11.33,4.95,9.675,20,0,109.6,106.7,158.3,123.8,5.6,6.3,0,0,100,38.97,47.93,56,54,55.16,61.56,53.33,52.74,60.93,94.69,92.77
1,45,49.99,50,45.27,45.6,65.96,65.1,70.59,69.5,69.33,59.88,49.93,50.21,51.02,13.85,104.3,-67.13,41.7,41.13,2.442,1.866,38.08,3.85,0.9132,264.8,211.9,7.6,3.3,38,33.2,72.8,75.5,3,44.1,5.8,111.1,38.9,41.1,44,42,5.31,2.96,10.6,20,0,109.6,106.7,152.3,118.1,4.2,4.4,0,0,100,32.76,47.52,56,47,55.12,60.04,50.55,50.57,67.5,58.61,160.4
1,45,49.46,49,44.9,44.4,66,66.1,70.46,70,68.92,58.2,49.31,49.51,49.26,17.03,118.4,-86.19,40.79,39.48,1.743,0.4257,36.71,3.907,0.9,265,214.7,4.3,2.5,40.3,35.3,72.5,75,3.9,43.6,3.3,114,41.5,39.7,43,41,6.941,4.007,10.74,20,0,109.6,106.5,155.3,120.4,3.9,4.2,0,0,100,26.55,47.1,56,54,55.12,60.74,49.85,49.88,72.71,41.82,176.7
1,45,48.48,48.3,44.94,44.9,65.88,65.6,69.48,69.2,68.14,55.99,48.41,48.69,39.6,14.71,133.7,-108.8,31.7,31.11,2.48,1.895,35.07,3.178,1.106,263.9,215.2,5.6,2,39.2,34.3,71.2,73,3.5,44.1,4.9,118.5,47.3,38.8,40,39,7.306,5.247,11.04,20,0,110.1,106.5,153.3,118,3.6,3.5,35,0,100,23,47,56,50,55.07,60.53,49.61,49.22,64.68,59.53,202.5
1,45,48.23,48.3,44.98,44.9,65.55,65.1,68.99,68.6,67.77,55.45,48.13,48.49,38.16,13.48,136.8,-112.1,29.22,28.27,3.225,2.269,34.03,3.02,1.164,266.4,215.9,4.3,2.3,40.6,35.6,70.9,72.5,3.1,44.4,3.8,122.2,51.3,38.1,39,38,2.601,1.938,11.2,20,0,110.1,106.9,152.8,116.1,3.3,3.4,35,0,100,23,47,56,47,55.12,60.65,49.61,49.18,58.42,77.39,211.4
1,45,48.27,48.3,45.07,45.1,65.39,65.1,68.74,68.4,67.57,55.41,48.17,48.49,37.3,13.05,135.1,-110.9,28.82,27.86,2.852,1.898,33.82,2.996,1.173,266.7,215.6,4.9,2.5,40,35,70.3,71.5,3,44.4,4.4,123.5,52.9,37.5,38,37,4.009,3.057,11.36,20,0,110.7,107.1,153.8,117.5,3.3,3.4,35,0,100,23,47,56,47,55.12,60.78,49.65,49.18,55.29,68.45,211.7
1,45,48.4,48.5,45.15,45.3,65.31,65.1,68.58,68.4,67.41,55.41,48.25,48.61,36.23,12.99,132.7,-109.5,29.14,27.82,3.215,1.895,33.7,3.04,1.157,265.6,215.2,5.8,2,39.5,34.6,70.3,71.5,3.7,44.6,5.1,124.2,53.3,36.9,38,37,8.765,6.881,11.36,20,0,111.1,107.3,153.8,118.3,3,3.2,35,0,100,23,47,56,47,55.16,60.78,49.77,49.3,55.46,77.16,209.9
1,45,48.44,48.5,45.11,45.1,65.31,65.1,68.62,68.4,67.45,55.41,48.25,48.61,36.98,13.1,134.3,-110.4,29.8,28.12,3.208,1.524,34.2,3.064,1.148,267.8,214.7,5.4,2.8,39.5,34.6,71.2,73,3.6,44.6,5.2,124.5,53.9,38,39,38,8.95,6.883,11.2,20,0,111.6,107.3,152.3,116.8,3.3,3.6,35,0,100,23,47,56,47,55.12,60.78,49.77,49.3,55.52,76.98,211.7
1,45,48.27,48.2,44.94,44.9,65.43,65.3,68.78,68.7,67.65,55.37,48.17,48.49,37.34,12.61,136.6,-111.9,29.93,28.98,2.853,1.898,34.32,3.066,1.147,267.1,215.6,5.4,2.5,39.5,34.6,71.2,73,4,44.4,4.6,124,52.8,37.9,39,38,8.275,6.303,11.2,20,0,112.2,107.7,129.2,116.8,3.6,3.3,35,0,100,23,47,56,47,55.2,60.86,49.65,49.18,53.43,68.47,210.4
1,45,48.15,48.2,44.82,44.8,65.47,65.3,68.83,68.7,67.73,55.37,48.05,48.36,37.17,12.09,136.9,-111.8,29.89,28.93,2.85,1.896,34.39,3.055,1.151,265.8,215.3,5,2.5,39.8,34.8,71.2,73,3.9,44.4,4.6,124,52.5,38.2,39,38,8.801,6.735,11.2,20,0,112.4,108.2,154.3,118.4,3.4,3.4,35,0,100,23,47,56,47,55.2,60.9,49.57,49.06,50.89,68.39,209.6
1,45,48.11,48.3,44.98,45.1,65.39,65.1,68.7,68.1,67.65,55.33,48,48.36,36.62,11.61,136.1,-111.1,28.1,27.14,3.221,2.267,33.06,2.988,1.177,265.1,215.7,4.3,1.8,40.8,35.8,69.9,71,3.1,44.6,3.8,124.2,54.3,36.1,38,37,3.105,2.412,11.36,20,0,112.7,108.4,154.8,118.1,3,3.2,35,0,100,23,47,56,47,55.24,60.86,49.48,49.02,49.57,77.31,212.2
1,45,48.4,48.5,45.23,45.3,65.1,64.8,68.33,68.3,67.24,55.33,48.25,48.61,35.97,12.15,132.5,-108.7,28.43,27.11,3.218,1.897,33.46,2.987,1.177,267,215.4,5,2.5,40.3,35.3,70.6,72,3.6,44.8,4.6,125.2,54.6,36.9,38,37,6.949,5.495,11.36,20,0,112.7,108.6,151.8,115.5,3.3,3.2,35,0,100,23,47,56,44,55.2,60.86,49.73,49.3,51.49,77.23,212.4
1,45,48.52,48.7,45.39,45.4,65.14,64.8,68.38,68.3,67.32,55.41,48.45,48.73,35.66,11.59,131.4,-107.3,28.05,27.47,2.482,1.896,33.4,2.953,1.19,264.7,215.3,5.6,2,39.8,34.8,70.3,71.5,4.1,44.9,5.1,125.7,54.6,36.7,38,37,6.667,5.318,11.36,20,0,112.9,108.8,154.3,118.4,3.3,3.3,35,0,100,23,47,56,44,55.2,60.86,49.93,49.47,49.13,59.57,209.4
1,45,48.64,48.7,45.52,45.4,65.18,65,68.38,68.3,67.28,55.5,48.54,48.85,35.26,12.06,130.2,-107,27.88,26.94,2.832,1.885,33.55,2.922,1.203,265.2,214,5.3,2.9,40.3,35.3,71.2,73,3.3,44.9,4.8,125.7,55.4,36.2,38,37,7.601,6.131,11.36,20,0,113.3,109,153.8,117.2,3.3,3.1,35,0,100,23,47,56,47,55.2,60.82,50.06,49.55,51.5,67.96,210.3
1,45,48.56,48.7,45.27,45.1,65.39,65.4,68.78,68.7,67.57,55.54,48.45,48.77,37.35,13.36,132.3,-108.3,29.32,28.37,2.83,1.883,34.35,3.001,1.172,263.9,213.9,5.1,2.2,40,35,70.9,72.5,3.9,44.6,4.5,125,54.3,38,39,38,6.111,4.654,11.2,20,0,113.6,109.2,154.8,119.9,3.4,3.4,35,0,100,23,47,56,50,55.24,60.94,49.98,49.51,56.21,67.92,207.3
1,39,48.4,48.3,45.07,44.9,65.47,64.4,68.83,68.3,67.69,55.45,48.21,48.61,37.7,12.73,137.5,-112.5,29.84,28.16,3.578,1.894,35.8,2.93,1.2,269.7,215,6,2.9,38.9,34,71.2,73,4,44.4,5.9,124.2,53,39.8,44,42,8.163,6.158,10.6,20,0,113.6,109.4,152.8,117.7,3.9,3.4,50,0,100,54.32,49,56,17.17,55.24,60.78,49.93,49.26,55.15,85.88,214.4
1,39,50.03,50.1,43.55,42.5,65.39,66.7,71.49,73.6,70.15,61.55,49.72,50.29,67.7,14.85,95.4,-42.55,57.65,54.89,5.008,2.243,52.06,3.894,0.903,266.4,213.4,4,5.6,38.5,33.7,79.2,85.4,9.4,41.9,3.4,112.7,33.2,51.7,60,58,16.73,7.029,8.641,20,0,113.8,109.2,156.3,121.6,6.9,7.6,50,0,100,50.25,49,56,18.19,55.24,65.2,53.5,51.88,35.77,74.44,113.1
1,39,49.54,49.6,41.38,40.7,70.02,71.4,77.34,79.4,76.05,64.38,48.99,49.71,81.5,14.42,129.8,-62.68,73.73,68.7,6.566,1.539,64.03,4.048,0.8685,267,216.8,2.9,6.1,38,33.2,85.5,96.3,10.5,38.9,0.9,103.7,18.2,63.1,75,72,36.7,12.81,7.233,20,0,113.3,109.4,161.3,127.5,7.9,8.7,70,0,100,46.19,49,56,19.2,55.28,69.74,54.56,52.21,23.93,67.01,125.6
1,39,49.83,50.3,41.09,41,74.03,75.2,81.81,83.3,80.47,66.3,49.11,50.08,85.88,14.77,156.4,-85.28,78.06,71.63,8.692,2.254,67.36,4.075,0.8629,265,214.5,3.2,5.8,37.7,33,89.1,102.8,9.7,38.9,1.2,103.7,14.8,69.8,78,75,39.88,13.21,6.952,20,0,112.9,109.2,161.3,127,7.9,9.4,65,0,100,42.12,49,56,20.22,55.36,73.02,55.95,53.11,20.07,73.37,143.6
1,39,50.61,51.1,41.83,41.7,76.93,77.8,84.92,86,83.46,67.86,49.97,50.98,88.21,16.14,172.3,-100.3,78.68,72.95,9.087,3.363,69.14,4.001,0.8788,265.2,215.1,3.9,5.5,38,33.2,91.5,107.2,9.7,39.1,1.4,110.1,18.1,75,80,77,35.65,11.49,6.768,20,0,112.2,109,159.8,126,8.4,9.2,65,0,100,38.05,49,56,21.24,55.36,75.15,56.69,53.89,19.57,77.83,152.9
1,39,51.14,51.1,42.28,42,79.43,80.2,87.54,88.5,85.87,68.47,50.54,51.23,89.24,18.33,191.6,-120.7,79.58,74.22,6.163,0.7948,71.98,3.887,0.9045,264.3,215.6,3.8,3,38.2,33.4,91.5,107.2,6.6,39.4,1.2,114.2,22.7,74.7,84,80,38.02,12.12,6.496,20,0,112.2,108.8,163.8,126.8,8.3,9.1,25,0,100,36,49,56,30.03,55.4,76.42,54.36,53.48,20.94,147.9,161.9
1,39,50.57,50.3,41.75,41.2,80.17,80,88.56,88.5,86.45,68.39,50.22,50.66,92.9,23.42,199.8,-130.4,79.13,75.97,3.952,0.7945,73.91,3.764,0.9341,265.7,215.4,3.8,3.2,37.6,32.9,91.7,107.7,5.7,38.5,1.1,115.7,24,75,86,82,25.5,7.808,6.317,20,0,112,108.8,162.3,128.9,8.5,8.9,40,0,100,36,49,56,30.23,55.4,74.13,52.1,51.6,30.02,94.85,164.7
1,39,49.91,49.6,41.09,40.9,80.13,79.9,88.64,88.3,86.49,68.15,49.64,50.04,93.83,23.77,202.1,-132,78.43,76.03,3.553,1.152,74.39,3.707,0.9485,264.5,213.5,4,3.2,36.9,32.1,92,108.2,5.6,38,1.3,116,23.7,75.3,87,83,20.23,6.132,6.228,20,0,111.8,108.4,159.3,126.7,8.4,8.9,45,0,100,36,49,56,30.44,55.4,73.92,51.49,50.94,30.8,85.28,165
1,39,49.46,49.5,40.68,40.4,79.96,79.9,88.56,88.2,86.36,67.9,49.23,49.63,95.13,24.32,204.3,-133.5,79.33,77.26,3.611,1.54,74.56,3.741,0.9398,265.6,216.9,4,3.3,36.5,31.9,91.5,107.2,5.5,37.5,1.2,116.2,24.5,75.3,87,83,19.02,5.687,6.228,20,0,111.6,108.4,160.8,128.1,8.3,9,45,0,100,36,49,56,30.64,55.44,73.88,51.16,50.57,31.65,86.66,165.1
1,39,49.17,49.1,40.4,40.2,79.88,79.9,88.52,88.2,86.36,67.82,48.99,49.39,95.58,23.86,205.2,-133.5,78.76,77.08,3.584,1.896,74.81,3.702,0.9498,265.6,215.4,3.6,3.3,36.5,31.9,91.5,107.2,5.7,37.3,1,115.7,24.5,75.8,87,83,15.67,4.663,6.228,20,0,111.8,108,163.3,130.7,8.3,9,45,0,100,36,49,56,30.84,55.44,74.13,50.92,50.33,30.66,86.01,165.8
1,39,49.01,49.1,40.28,40.1,79.84,79.7,88.52,88.2,86.32,67.78,48.82,49.22,96.1,24.33,205.4,-133.6,78.06,76.38,3.569,1.888,74.91,3.664,0.9596,265.8,214.5,3.6,3.3,36.5,31.9,91.5,107.2,5.7,37.3,0.8,115.6,23.9,75.5,87,83,11.47,3.395,6.228,20,0,111.3,108,160.8,128.2,8.5,9,45,0,100,36,49,56,28.04,55.44,74.21,50.79,50.16,31.12,85.66,166.9
1,39,48.93,49,40.11,39.9,79.8,79.5,88.48,88.2,86.32,67.74,48.74,49.1,95.16,23.65,203.8,-132.3,79.34,77.65,3.226,1.533,74.82,3.729,0.943,263.2,216,3.7,3.5,36.2,31.6,91.7,107.7,5.7,37.1,0.8,115.3,23.4,76.1,87,83,19.22,5.744,6.228,20,0,111.3,107.7,159.8,126.9,8.7,8.9,50,0,100,36,49,56,28.24,55.44,74.04,50.88,50.12,30.51,77.43,162.9
1,39,48.89,49,40.03,39.9,79.72,79.5,88.4,88.2,86.24,67.66,48.66,49.06,96.16,23.89,205.9,-133.7,79.54,77.49,3.587,1.53,74.79,3.74,0.9402,265.9,215.5,3.5,3.5,36.3,31.7,91.7,107.7,6.1,37.1,0.9,114.9,23.4,76.1,88,84,16.37,4.842,6.14,20,0,111.3,107.7,160.8,128.2,8.5,9.2,50,0,100,36,49,56,28.44,55.48,74.13,50.83,50.12,30.76,86.08,165.9
